date,code,open,high,low,close,preclose,volume,amount,pctChg
2018-01-12,sh.000029,4419.3650,4448.2390,4416.2220,4442.0660,4416.5380,3984512000,49348324864.0000,0.578000
2018-01-15,sh.000029,4450.2140,4521.7630,4447.7970,4489.8380,4442.0660,6454099456,77602508800.0000,1.075400
2018-01-16,sh.000029,4481.4240,4512.4630,4472.5250,4510.5420,4489.8380,6631395072,78534668288.0000,0.461100
2018-01-17,sh.000029,4519.7730,4611.3780,4499.4960,4530.8820,4510.5420,8611956224,95335944192.0000,0.450900
2018-01-18,sh.000029,4553.8550,4593.6230,4546.6130,4589.3600,4530.8820,8719498752,97814786048.0000,1.290700
2018-01-19,sh.000029,4616.8630,4657.8290,4585.8240,4612.4220,4589.3600,9502035456,104622399488.0000,0.502500
2018-01-22,sh.000029,4594.8500,4661.1480,4593.1350,4623.0970,4612.4220,8033660672,87018315776.0000,0.231400
2018-01-23,sh.000029,4636.2060,4707.2110,4636.2060,4705.6880,4623.0970,10116107520,106882859008.0000,1.786500
2018-01-24,sh.000029,4722.7000,4757.7200,4676.0790,4703.4310,4705.6880,9471515136,103792001024.0000,-0.048000
2018-01-25,sh.000029,4692.9390,4704.8150,4621.8350,4680.9620,4703.4310,7507399168,84211294208.0000,-0.477700
2018-01-26,sh.000029,4668.0400,4750.0570,4667.9910,4716.1160,4680.9620,8645708800,88936452096.0000,0.751000
2018-01-29,sh.000029,4730.8920,4777.6260,4651.7900,4677.4050,4716.1160,7579657728,88596205568.0000,-0.820800
2018-01-30,sh.000029,4662.4040,4679.4800,4600.8510,4603.8850,4677.4050,5597349632,61800040192.0000,-1.571800
2018-01-31,sh.000029,4580.4560,4660.3730,4577.9420,4659.0570,4603.8850,5619403776,63691026176.0000,1.198400
2018-02-01,sh.000029,4662.3200,4703.2860,4635.5300,4702.5720,4659.0570,7556733440,85884502016.0000,0.934000
2018-02-02,sh.000029,4661.7280,4731.1240,4617.1450,4729.3930,4702.5720,5570679040,65431358720.0000,0.570400
2018-02-05,sh.000029,4664.5510,4820.1180,4660.1100,4819.5910,4729.3930,7807178496,87350648832.0000,1.907200
2018-02-06,sh.000029,4720.9710,4755.2340,4676.3660,4727.5270,4819.5910,10299844608,117334638592.0000,-1.910200
2018-02-07,sh.000029,4770.9110,4818.2680,4572.5320,4597.5940,4727.5270,10286200832,116099506176.0000,-2.748400
2018-02-08,sh.000029,4544.5840,4562.9970,4384.7080,4449.0310,4597.5940,7912293888,84899414016.0000,-3.231300
2018-02-09,sh.000029,4320.7770,4340.0690,4125.9660,4262.8800,4449.0310,9393881088,99027750912.0000,-4.184100
2018-02-12,sh.000029,4246.4170,4276.4340,4205.4240,4247.5160,4262.8800,4911793152,51571086592.0000,-0.360400
2018-02-13,sh.000029,4288.7680,4366.6250,4288.7680,4313.6760,4247.5160,4922393344,51857350656.0000,1.557600
2018-02-14,sh.000029,4319.2680,4351.7350,4292.6380,4341.0020,4313.6760,2741078704,29737053440.0000,0.633500
2018-02-22,sh.000029,4408.0210,4432.7600,4388.2420,4425.5840,4341.0020,4121582800,43844704000.0000,1.948400
2018-02-23,sh.000029,4434.6320,4476.0630,4415.1890,4470.2060,4425.5840,3749143296,40234640128.0000,1.008300
2018-02-26,sh.000029,4496.4830,4517.7940,4434.6100,4488.1780,4470.2060,4735237120,50156284672.0000,0.402000
2018-02-27,sh.000029,4491.1730,4491.1730,4390.6060,4406.6680,4488.1780,4744206336,51088015360.0000,-1.816100
2018-02-28,sh.000029,4362.9350,4379.3980,4325.3680,4343.0020,4406.6680,3593637408,39062652672.0000,-1.444800
2018-03-01,sh.000029,4310.6730,4379.5080,4303.2830,4352.0380,4343.0020,3307336704,35456083968.0000,0.208100
2018-03-02,sh.000029,4312.4710,4342.0560,4291.0190,4319.0640,4352.0370,3050267104,33008561408.0000,-0.757600
2018-03-05,sh.000029,4319.3720,4352.0630,4291.1080,4319.6660,4319.0640,2965649600,31872518656.0000,0.013900
2018-03-06,sh.000029,4340.5550,4359.2140,4285.4180,4357.0450,4319.6660,4775067392,45349362944.0000,0.865300
2018-03-07,sh.000029,4364.6220,4407.6240,4338.7340,4350.4180,4357.0450,4045808208,40903981056.0000,-0.152100
2018-03-08,sh.000029,4354.0220,4381.9120,4332.2500,4371.6560,4350.4180,2934549408,31479278080.0000,0.488200
2018-03-09,sh.000029,4384.1290,4395.3110,4358.5550,4374.1680,4371.6560,2949991600,30799738112.0000,0.057500
2018-03-12,sh.000029,4393.6280,4398.6390,4357.2670,4369.0140,4374.1680,4458902528,46210666496.0000,-0.117800
2018-03-13,sh.000029,4369.6220,4395.5170,4339.7070,4347.3460,4369.0140,3947440704,37435995392.0000,-0.495900
2018-03-14,sh.000029,4330.5540,4338.2630,4310.9110,4326.5290,4347.3460,2946814704,31155063552.0000,-0.478900
2018-03-15,sh.000029,4308.0220,4344.3320,4308.0220,4342.5670,4326.5290,2453479296,27491411200.0000,0.370700
2018-03-16,sh.000029,4341.8270,4362.8120,4312.2370,4313.6520,4342.5670,2627524096,30271989760.0000,-0.665900
2018-03-19,sh.000029,4306.7400,4329.6300,4281.6060,4327.9760,4313.6520,2601376496,32028912128.0000,0.332100
2018-03-20,sh.000029,4301.2690,4345.8280,4298.2720,4339.9400,4327.9760,2581085296,27676707072.0000,0.276400
2018-03-21,sh.000029,4369.4490,4372.7270,4303.5970,4326.7620,4339.9400,3040407600,37764295168.0000,-0.303600
2018-03-22,sh.000029,4325.1520,4334.3690,4260.6920,4295.8450,4326.7620,2892514304,33092902144.0000,-0.714600
2018-03-23,sh.000029,4184.6940,4202.2700,4135.1020,4200.5880,4295.8450,6159179520,63698347776.0000,-2.217400
2018-03-26,sh.000029,4160.4270,4163.0400,4063.5250,4104.2070,4200.5880,4148793696,45408012800.0000,-2.294500
2018-03-27,sh.000029,4155.1050,4164.4100,4078.0410,4104.9220,4104.2070,3837224800,40937076992.0000,0.017400
2018-03-28,sh.000029,4062.7970,4117.8930,4036.6780,4049.0570,4104.9220,3574365904,40630234624.0000,-1.360900
2018-03-29,sh.000029,4055.5050,4146.6720,3997.5880,4117.2640,4049.0570,4427039488,49543796224.0000,1.684500
2018-03-30,sh.000029,4113.8360,4124.9380,4083.7360,4088.6570,4117.2640,3120602800,33395075072.0000,-0.694800
2018-04-02,sh.000029,4083.0130,4130.8940,4064.7660,4066.9040,4088.6570,3293718208,34249019392.0000,-0.532000
2018-04-03,sh.000029,4033.5930,4055.1780,4020.5720,4036.9280,4066.9040,2676971200,27511478528.0000,-0.737100
2018-04-04,sh.000029,4049.7630,4071.5410,4028.8870,4030.7530,4036.9280,2458633008,27032952064.0000,-0.153000
2018-04-09,sh.000029,4035.5420,4060.6540,4016.1800,4046.8340,4030.7530,2364387408,25599261952.0000,0.399000
2018-04-10,sh.000029,4052.7520,4154.6100,4046.4670,4153.9900,4046.8340,3714239008,39157632256.0000,2.647900
2018-04-11,sh.000029,4161.9500,4199.5250,4139.8150,4167.9820,4153.9900,4047499904,39592356608.0000,0.336800
2018-04-12,sh.000029,4166.5610,4166.5610,4112.6860,4116.4870,4167.9820,2547575408,26028632832.0000,-1.235500
2018-04-13,sh.000029,4138.8680,4146.3000,4084.8630,4088.8710,4116.4870,2114541200,21213704960.0000,-0.670900
2018-04-16,sh.000029,4079.4130,4079.4130,3976.1000,3991.2980,4088.8710,3884961504,38709793280.0000,-2.386300
2018-04-17,sh.000029,3997.1050,4015.1800,3949.5870,3953.5310,3991.2980,2610002496,28266238720.0000,-0.946200
2018-04-18,sh.000029,4000.2730,4004.5700,3941.6000,3978.9150,3953.5310,3182872400,33148053248.0000,0.642100
2018-04-19,sh.000029,3987.6570,4025.7290,3980.4890,4009.8820,3978.9150,2827282000,28397920256.0000,0.778300
2018-04-20,sh.000029,3994.4940,4002.7320,3939.9790,3973.0240,4009.8820,2894921200,28380089600.0000,-0.919200
2018-04-23,sh.000029,3955.8610,3999.1370,3954.8920,3988.8280,3973.0240,2225565008,22908636672.0000,0.397800
2018-04-24,sh.000029,3994.1750,4093.8060,3994.1750,4066.4510,3988.8280,3933980608,40685076736.0000,1.946000
2018-04-25,sh.000029,4044.8920,4060.0610,4020.5920,4028.4800,4066.4510,2186557296,22889452288.0000,-0.933800
2018-04-26,sh.000029,4041.8600,4050.4970,3967.5780,3991.9970,4028.4800,2358975104,26298126336.0000,-0.905600
2018-04-27,sh.000029,4002.5320,4008.5060,3936.0590,3999.0400,3991.9970,2727122496,40090377728.0000,0.176400
2018-05-02,sh.000029,4015.2750,4028.4630,3980.7400,3998.8730,3999.0400,2752686608,29043912448.0000,-0.004200
2018-05-03,sh.000029,3986.9760,4019.0270,3960.8910,4007.3370,3998.8730,2403272000,25325725952.0000,0.211700
2018-05-04,sh.000029,4002.8140,4016.2440,3981.6960,3985.1310,4007.3370,1877782496,20159258624.0000,-0.554100
2018-05-07,sh.000029,3990.7050,4025.4960,3970.3690,4021.9580,3985.1310,2506934896,27525746688.0000,0.924100
2018-05-08,sh.000029,4023.3100,4099.7570,4020.6410,4076.1050,4021.9580,3005136208,34626235392.0000,1.346300
2018-05-09,sh.000029,4077.2140,4084.1160,4057.3630,4073.0320,4076.1050,1870421504,20180509952.0000,-0.075400
2018-05-10,sh.000029,4087.7130,4100.8600,4062.9970,4082.7630,4073.0320,1945728800,21227102208.0000,0.238900
2018-05-11,sh.000029,4091.7260,4099.4170,4068.7540,4084.1580,4082.7630,2228332096,22949369344.0000,0.034200
2018-05-14,sh.000029,4100.3360,4133.8530,4098.5120,4116.3980,4084.1580,2614569008,28336723456.0000,0.789400
2018-05-15,sh.000029,4126.7570,4128.6370,4086.6950,4114.1900,4116.3980,2163004704,22655105280.0000,-0.053600
2018-05-16,sh.000029,4097.8770,4101.0840,4061.4160,4065.7040,4114.1900,2090221008,22819785216.0000,-1.178500
2018-05-17,sh.000029,4069.9730,4074.8510,4041.7060,4047.5970,4065.7040,1696515696,18805649920.0000,-0.445400
2018-05-18,sh.000029,4045.0010,4100.4150,4032.5250,4099.8860,4047.5970,2390464208,25091006464.0000,1.291900
2018-05-21,sh.000029,4117.2480,4129.9270,4099.6960,4108.0470,4099.8860,2684913696,28710442240.0000,0.199000
2018-05-22,sh.000029,4105.6330,4105.6330,4054.2780,4074.2250,4108.0470,2339856496,23429537280.0000,-0.823300
2018-05-23,sh.000029,4062.3940,4062.3940,4014.9700,4015.1180,4074.2250,2815730208,28697558784.0000,-1.450800
2018-05-24,sh.000029,4016.2110,4022.0860,3986.0140,3989.0420,4015.1180,2038150000,19566531840.0000,-0.649400
2018-05-25,sh.000029,3985.7340,4003.4750,3969.1540,3990.3210,3989.0420,2032112096,19028483328.0000,0.032100
2018-05-28,sh.000029,3990.2410,4004.1110,3969.3740,3989.1270,3990.3210,1814123008,19453855232.0000,-0.029900
2018-05-29,sh.000029,3981.1150,3990.7030,3939.5130,3988.2330,3989.1270,2718347408,28250702848.0000,-0.022400
2018-05-30,sh.000029,3942.5470,3947.3770,3900.0680,3901.3400,3988.2330,2163505696,21812099840.0000,-2.178700
2018-05-31,sh.000029,3923.8690,3969.8380,3916.8880,3960.9580,3901.3400,2628812096,28002659328.0000,1.528100
2018-06-01,sh.000029,3953.2590,3979.5950,3937.6580,3950.3120,3960.9580,2138354000,21678537472.0000,-0.268800
2018-06-04,sh.000029,3967.4880,4008.1670,3963.3360,4004.3190,3950.3120,2436535296,27602678016.0000,1.367200
2018-06-05,sh.000029,4001.9960,4010.7770,3973.7300,4007.3790,4004.3190,2124164608,25317338368.0000,0.076400
2018-06-06,sh.000029,4002.2880,4005.1930,3985.9030,3992.4920,4007.3790,1983097200,21824361984.0000,-0.371500
2018-06-07,sh.000029,3995.4120,4021.2400,3991.0140,3996.6960,3992.4920,2304415904,26485882112.0000,0.105300
2018-06-08,sh.000029,3980.1010,3980.1420,3917.3160,3931.6110,3996.6960,2532463600,26218375936.0000,-1.628500
2018-06-11,sh.000029,3918.8010,3947.0330,3902.9590,3945.7410,3931.6110,1953207200,20851084544.0000,0.359400
2018-06-12,sh.000029,3944.7890,3980.5120,3928.2380,3972.5470,3945.7410,1965552496,24353583616.0000,0.679400
2018-06-13,sh.000029,3964.0350,3973.5610,3952.0860,3962.9560,3972.5470,1980301904,21225808640.0000,-0.241400
2018-06-14,sh.000029,3948.6120,3989.7590,3944.9290,3972.8540,3962.9560,2109968000,24470132224.0000,0.249800
2018-06-15,sh.000029,3960.4350,3999.2350,3958.6530,3989.3330,3972.8540,2763835104,28629595904.0000,0.414800
2018-06-19,sh.000029,3948.4080,3961.1980,3881.6890,3932.2720,3989.3330,6100873472,61162446080.0000,-1.430300
2018-06-20,sh.000029,3910.2150,3920.1950,3876.2880,3909.2340,3932.2720,2320474496,25070449408.0000,-0.585900
2018-06-21,sh.000029,3908.4780,3952.6600,3886.9080,3893.9310,3909.2340,2440821200,25942918144.0000,-0.391500
2018-06-22,sh.000029,3872.1600,3884.3360,3850.3660,3880.9040,3893.9310,1971475600,19980471552.0000,-0.334500
2018-06-25,sh.000029,3894.7420,3898.6780,3804.9490,3806.1910,3880.9040,2397663904,25529877760.0000,-1.925100
2018-06-26,sh.000029,3776.5090,3776.5090,3692.0550,3739.0810,3806.1910,2781164208,27947234816.0000,-1.763200
2018-06-27,sh.000029,3729.3740,3747.3330,3653.4140,3680.9600,3739.0810,2791673808,26998214656.0000,-1.554400
2018-06-28,sh.000029,3651.8810,3686.0270,3628.1280,3640.8820,3680.9600,2229117808,22549083392.0000,-1.088800
2018-06-29,sh.000029,3648.0590,3705.2400,3644.2620,3703.6270,3640.8820,1990789200,19659895296.0000,1.723300
2018-07-02,sh.000029,3693.9760,3693.9760,3548.0840,3564.6390,3703.6270,2688017904,26203418112.0000,-3.752800
2018-07-03,sh.000029,3568.1330,3573.5770,3499.5030,3571.5390,3564.6390,2957199408,28197854976.0000,0.193600
2018-07-04,sh.000029,3560.6570,3594.2970,3547.3380,3551.8370,3571.5390,2049359104,18497816832.0000,-0.551600
2018-07-05,sh.000029,3548.7790,3580.2120,3518.8440,3562.4680,3551.8370,2611696096,22554675712.0000,0.299300
2018-07-06,sh.000029,3562.2880,3610.2360,3515.0940,3585.2250,3562.4680,2360566496,22454844416.0000,0.638800
2018-07-09,sh.000029,3594.7080,3688.1730,3594.7080,3687.3750,3585.2250,2518023200,23125562880.0000,2.849200
2018-07-10,sh.000029,3690.3180,3694.4790,3652.6890,3683.0440,3687.3750,2007268496,19298244864.0000,-0.117500
2018-07-11,sh.000029,3615.5700,3638.0560,3601.0020,3626.2280,3683.0440,1953641200,17485076736.0000,-1.542600
2018-07-12,sh.000029,3612.4080,3694.5690,3612.4080,3678.2560,3626.2280,2646900704,24350515968.0000,1.434800
2018-07-13,sh.000029,3683.4460,3683.4460,3654.5080,3661.9080,3678.2560,1817685504,16625496832.0000,-0.444500
2018-07-16,sh.000029,3648.8780,3661.7670,3595.0960,3606.0340,3661.9080,1966174800,18006510336.0000,-1.525800
2018-07-17,sh.000029,3591.8170,3596.7840,3559.0710,3580.4310,3606.0340,1599112608,14678320128.0000,-0.710000
2018-07-18,sh.000029,3591.1030,3620.0490,3565.7260,3567.8670,3580.4310,1809749296,16297954816.0000,-0.350900
2018-07-19,sh.000029,3586.5790,3613.1850,3569.6030,3579.5600,3567.8670,2116022208,20181073152.0000,0.327700
2018-07-20,sh.000029,3578.8410,3713.4140,3558.3170,3693.9700,3579.5600,3777176896,34180062720.0000,3.196200
2018-07-23,sh.000029,3684.5550,3779.5120,3676.9440,3764.8290,3693.9700,4222967696,37667177728.0000,1.918200
2018-07-24,sh.000029,3779.2030,3853.7640,3779.2030,3813.0150,3764.8290,4741635584,45288638464.0000,1.279900
2018-07-25,sh.000029,3828.7650,3829.5460,3793.5150,3814.8350,3813.0150,2515566400,23423533312.0000,0.047700
2018-07-26,sh.000029,3824.5160,3839.1330,3769.6310,3778.5880,3814.8350,2530987600,23803875328.0000,-0.950200
2018-07-27,sh.000029,3774.9500,3792.5300,3756.2740,3768.8150,3778.5880,1898993808,18218819840.0000,-0.258600
2018-07-30,sh.000029,3769.1910,3833.9720,3769.1910,3812.7560,3768.8150,2476762400,22658626816.0000,1.165900
2018-07-31,sh.000029,3807.4180,3831.5340,3774.1690,3817.4990,3812.7560,2166269408,18974253824.0000,0.124400
2018-08-01,sh.000029,3833.6440,3852.4520,3732.9300,3734.2360,3817.4990,2836422304,27045452288.0000,-2.181100
2018-08-02,sh.000029,3722.7410,3731.5860,3623.3790,3663.8150,3734.2360,2891628496,26808723200.0000,-1.885800
2018-08-03,sh.000029,3660.6610,3687.8600,3642.5790,3642.9740,3663.8150,2228232208,19628335360.0000,-0.568800
2018-08-06,sh.000029,3653.0840,3704.5700,3627.1340,3642.2580,3642.9740,2383217408,20641562880.0000,-0.019700
2018-08-07,sh.000029,3654.1200,3743.3640,3644.4380,3743.3640,3642.2580,2960598096,26708090368.0000,2.775900
2018-08-08,sh.000029,3737.3050,3740.3250,3690.9740,3694.4770,3743.3640,2220837200,21191139328.0000,-1.306000
2018-08-09,sh.000029,3678.9900,3769.7010,3676.5920,3761.8610,3694.4770,2479163104,24291750656.0000,1.823900
2018-08-10,sh.000029,3763.2420,3774.1670,3724.9920,3748.9320,3761.8610,1988504496,17947664896.0000,-0.343700
2018-08-13,sh.000029,3714.5790,3715.3740,3657.1950,3707.9780,3748.9320,2311315904,20444188416.0000,-1.092400
2018-08-14,sh.000029,3703.1080,3707.7030,3669.9480,3690.4200,3707.9780,1734745296,15842669568.0000,-0.473500
2018-08-15,sh.000029,3688.3500,3689.3570,3606.9770,3612.2270,3690.4200,2026453008,19583314944.0000,-2.118800
2018-08-16,sh.000029,3573.5500,3636.8370,3554.4720,3606.2130,3612.2270,2127904896,18742577152.0000,-0.166500
2018-08-17,sh.000029,3636.0020,3640.4120,3570.8400,3575.9770,3606.2130,1723959200,15383304448.0000,-0.838400
2018-08-20,sh.000029,3597.8630,3630.8590,3578.4790,3630.8590,3575.9770,2022750096,18664301056.0000,1.534700
2018-08-21,sh.000029,3634.0390,3691.1590,3631.6680,3673.2820,3630.8590,2189076304,20936260352.0000,1.168400
2018-08-22,sh.000029,3682.2520,3682.2520,3650.1820,3664.0170,3673.2820,1429787904,17073822720.0000,-0.252200
2018-08-23,sh.000029,3665.8100,3692.9130,3638.8160,3672.0740,3664.0170,1580994496,17232172288.0000,0.219900
2018-08-24,sh.000029,3659.8100,3740.1290,3646.0500,3705.5610,3672.0740,2114220400,19404804864.0000,0.911900
2018-08-27,sh.000029,3722.2170,3764.8010,3708.6950,3764.8010,3705.5610,2791751408,25917680896.0000,1.598700
2018-08-28,sh.000029,3764.1250,3777.2030,3743.9270,3754.3330,3764.8010,2065116608,19812393728.0000,-0.278000
2018-08-29,sh.000029,3745.0380,3758.2270,3730.2840,3740.0920,3754.3330,1712226304,15295030016.0000,-0.379300
2018-08-30,sh.000029,3742.4090,3762.4600,3706.4050,3706.4050,3740.0920,1704968400,16011317504.0000,-0.900700
2018-08-31,sh.000029,3698.6240,3750.0960,3696.2410,3723.1210,3706.4050,2575289696,22774732544.0000,0.451000
2018-09-03,sh.000029,3711.0670,3721.0450,3685.4360,3708.2010,3723.1210,1822969904,15742123520.0000,-0.400700
2018-09-04,sh.000029,3710.8880,3766.1780,3690.9940,3756.2890,3708.2010,1921750496,18721009664.0000,1.296800
2018-09-05,sh.000029,3735.9660,3746.6200,3670.5770,3670.5770,3756.2890,1901174800,17897889536.0000,-2.281800
2018-09-06,sh.000029,3661.4340,3684.7960,3633.7870,3642.4680,3670.5770,1620785696,15225344768.0000,-0.765800
2018-09-07,sh.000029,3655.1980,3696.0810,3640.1560,3669.0670,3642.4680,1853641296,17795191040.0000,0.730200
2018-09-10,sh.000029,3658.4540,3673.1490,3638.8280,3647.4190,3669.0670,1681856304,15311224576.0000,-0.590000
2018-09-11,sh.000029,3645.3010,3653.9100,3600.9680,3614.6020,3647.4190,1789196800,16840002304.0000,-0.899700
2018-09-12,sh.000029,3600.7170,3628.8970,3581.5420,3606.3550,3614.6020,1547174496,14251912704.0000,-0.228200
2018-09-13,sh.000029,3647.9240,3659.2230,3614.6170,3659.2230,3606.3550,1975081200,17799498496.0000,1.466000
2018-09-14,sh.000029,3666.9250,3677.6650,3651.2460,3669.4220,3659.2230,1462738704,14670170880.0000,0.278700
2018-09-17,sh.000029,3651.4050,3651.5320,3630.8810,3633.5640,3669.4220,1284926000,11359712256.0000,-0.977200
2018-09-18,sh.000029,3624.7690,3717.3150,3624.7690,3715.8390,3633.5640,2263256400,21349189376.0000,2.264300
2018-09-19,sh.000029,3710.8980,3768.0560,3706.9480,3746.4410,3715.8390,2871337008,28140617216.0000,0.823600
2018-09-20,sh.000029,3752.4620,3768.0430,3738.4090,3748.9450,3746.4410,2185568304,19913247232.0000,0.066800
2018-09-21,sh.000029,3760.5020,3884.6050,3747.3690,3884.6050,3748.9450,4266924704,38106981632.0000,3.618600
2018-09-25,sh.000029,3842.2040,3857.5620,3826.1060,3841.5610,3884.6050,2584601808,24256894976.0000,-1.108100
2018-09-26,sh.000029,3849.7160,3919.2210,3844.6860,3875.9770,3841.5610,3463260400,34094041088.0000,0.895900
2018-09-27,sh.000029,3876.1840,3882.7520,3851.1630,3873.3310,3875.9770,2391463008,23178789376.0000,-0.068300
2018-09-28,sh.000029,3882.6590,3939.3410,3878.2990,3918.0890,3873.3310,2939074096,28886065664.0000,1.155500
2018-10-08,sh.000029,3826.3100,3835.0420,3748.4490,3760.4100,3918.0890,3386946000,33923766784.0000,-4.024400
2018-10-09,sh.000029,3750.2330,3779.3060,3738.5120,3755.0520,3760.4100,2159167104,20250327808.0000,-0.142500
2018-10-10,sh.000029,3759.1680,3799.2080,3737.1670,3770.6860,3755.0520,2039225104,20672017664.0000,0.416300
2018-10-11,sh.000029,3670.6590,3700.5130,3588.7520,3621.1130,3770.6860,3627085408,33712417280.0000,-3.966700
2018-10-12,sh.000029,3629.6040,3705.0210,3614.0100,3691.6640,3621.1130,2928337696,28047621888.0000,1.948300
2018-10-15,sh.000029,3691.4610,3691.8480,3623.8000,3631.0040,3691.6640,2153022208,20635113216.0000,-1.643200
2018-10-16,sh.000029,3633.5340,3690.4240,3623.4800,3634.1070,3631.0040,2073123408,20312902400.0000,0.085500
2018-10-17,sh.000029,3675.4910,3684.2730,3610.5550,3667.6220,3634.1070,2423051504,23260776704.0000,0.922200
2018-10-18,sh.000029,3653.0320,3653.0320,3580.6080,3580.6080,3667.6220,2299293408,21276779520.0000,-2.372500
2018-10-19,sh.000029,3568.6020,3700.2160,3548.6240,3692.5020,3580.6080,3298701696,31424891648.0000,3.125000
2018-10-22,sh.000029,3711.0060,3845.3140,3711.0060,3804.2260,3692.5020,4379454720,43942203648.0000,3.025700
2018-10-23,sh.000029,3798.1040,3809.5310,3695.5690,3709.1900,3804.2260,3064715008,31325903360.0000,-2.498200
2018-10-24,sh.000029,3711.8320,3820.3910,3711.5000,3749.8250,3709.1900,3284735600,30242720512.0000,1.095500
2018-10-25,sh.000029,3673.9410,3773.4890,3669.5760,3773.2860,3749.8250,2815033808,27539704832.0000,0.625700
2018-10-26,sh.000029,3774.9870,3800.2020,3731.4090,3769.4220,3773.2860,2807346400,27132453376.0000,-0.102400
2018-10-29,sh.000029,3790.4620,3796.3810,3655.0460,3676.9610,3769.4220,2915737808,30831098112.0000,-2.452900
2018-10-30,sh.000029,3684.5140,3757.3290,3680.1590,3718.9010,3676.9610,2934362608,30788435200.0000,1.140600
2018-10-31,sh.000029,3733.0830,3767.1590,3714.0940,3753.8090,3718.9010,3165090400,30151926784.0000,0.938700
2018-11-01,sh.000029,3784.0500,3799.9090,3742.0960,3747.9770,3753.8090,3412287904,32046232320.0000,-0.155400
2018-11-02,sh.000029,3821.4750,3844.5290,3774.9510,3840.6650,3747.9770,4738451712,45807329280.0000,2.473000
2018-11-05,sh.000029,3813.7770,3822.4790,3777.4170,3804.1140,3840.6650,2850986896,25309779456.0000,-0.951700
2018-11-06,sh.000029,3798.5340,3800.8150,3760.6940,3787.4450,3804.1140,2174239600,19067448576.0000,-0.438200
2018-11-07,sh.000029,3793.4120,3816.6160,3760.2760,3764.5300,3787.4450,2259635504,21013848832.0000,-0.605000
2018-11-08,sh.000029,3798.9520,3807.6350,3768.7180,3776.1060,3764.5300,1829056096,18053148928.0000,0.307500
2018-11-09,sh.000029,3751.4620,3751.4620,3682.4630,3686.8490,3776.1060,3139564896,27194968576.0000,-2.363700
2018-11-12,sh.000029,3678.4710,3709.3340,3677.9260,3706.3210,3686.8490,2396589200,21920290304.0000,0.528100
2018-11-13,sh.000029,3664.2420,3738.4820,3662.9070,3723.2460,3706.3210,2732088400,23231387392.0000,0.456700
2018-11-14,sh.000029,3723.8620,3723.8620,3680.0810,3685.4760,3723.2460,2994771408,25174832640.0000,-1.014400
2018-11-15,sh.000029,3685.7400,3724.4450,3683.5350,3724.1160,3685.4760,2301712304,20040357120.0000,1.048400
2018-11-16,sh.000029,3724.2850,3752.8750,3701.9280,3727.7970,3724.1160,2999700208,26467896064.0000,0.098800
2018-11-19,sh.000029,3737.4460,3768.8590,3727.5800,3766.2230,3727.7970,2771452000,25268127488.0000,1.030800
2018-11-20,sh.000029,3743.4350,3755.1230,3696.4930,3703.4020,3766.2230,2578250496,22779982592.0000,-1.668000
2018-11-21,sh.000029,3676.7150,3710.0860,3675.7640,3705.4000,3703.4020,2030047600,18043662848.0000,0.053900
2018-11-22,sh.000029,3711.3600,3712.4320,3673.0970,3686.3910,3705.4000,1580186896,15193863680.0000,-0.513000
2018-11-23,sh.000029,3681.4660,3690.9280,3632.6220,3633.3140,3686.3910,2044393808,17543376128.0000,-1.439800
2018-11-26,sh.000029,3649.2620,3670.4840,3632.4310,3643.7660,3633.3140,1702993808,14971571200.0000,0.287700
2018-11-27,sh.000029,3651.1400,3661.3370,3620.9650,3628.2930,3643.7660,1494570096,13835156736.0000,-0.424600
2018-11-28,sh.000029,3630.0300,3664.5740,3626.1230,3657.9560,3628.2930,1503791808,13974861312.0000,0.817500
2018-11-29,sh.000029,3678.9840,3682.8850,3631.9700,3631.9700,3657.9560,1840060800,16325426688.0000,-0.710400
2018-11-30,sh.000029,3630.3430,3663.7000,3629.8570,3661.8890,3631.9700,1840868096,15329356800.0000,0.823800
2018-12-03,sh.000029,3740.2570,3749.2840,3707.7910,3735.7770,3661.8890,3417385200,33670760960.0000,2.017800
2018-12-04,sh.000029,3735.3780,3747.2550,3721.9840,3746.2720,3735.7770,2346824496,21835481344.0000,0.280900
2018-12-05,sh.000029,3707.4170,3733.4750,3703.4650,3720.2230,3746.2720,1852540496,17189858560.0000,-0.695300
2018-12-06,sh.000029,3683.5360,3692.8210,3662.6480,3666.5940,3720.2230,2019274400,18906872064.0000,-1.441600
2018-12-07,sh.000029,3675.5840,3685.8570,3668.4790,3673.6020,3666.5940,1423327008,13104119296.0000,0.191100
2018-12-10,sh.000029,3647.2820,3664.4260,3629.3540,3641.0680,3673.6020,1676548208,16292210432.0000,-0.885600
2018-12-11,sh.000029,3642.7270,3653.5190,3632.9910,3644.6430,3641.0680,1251397904,12362572544.0000,0.098200
2018-12-12,sh.000029,3674.4430,3674.4430,3646.3370,3659.2730,3644.6430,1353006896,13134038016.0000,0.401400
2018-12-13,sh.000029,3667.8820,3723.3760,3658.9690,3707.6960,3659.2730,2834536704,27743178496.0000,1.323300
2018-12-14,sh.000029,3693.1330,3697.1480,3661.6530,3661.6530,3707.6960,2479361408,23049863168.0000,-1.241800
2018-12-17,sh.000029,3660.4620,3677.3420,3652.2920,3676.1750,3661.6530,2043129696,20387470080.0000,0.396600
2018-12-18,sh.000029,3652.3080,3678.7240,3626.9290,3637.6040,3676.1750,1993030304,19029932800.0000,-1.049200
