date,code,open,high,low,close,preclose,volume,amount,pctChg
2016-08-31,sh.000015,2523.0530,2538.0500,2517.4520,2534.7000,2524.4340,1243343408,10006959104.0000,0.406700
2016-09-01,sh.000015,2533.2370,2536.3410,2515.7260,2517.0110,2534.7000,1262177408,9446665728.0000,-0.697900
2016-09-02,sh.000015,2514.7150,2525.1390,2507.7860,2524.0020,2517.0110,1396448496,10111184896.0000,0.277700
2016-09-05,sh.000015,2524.9250,2539.0700,2523.1710,2531.2870,2524.0020,1280687696,9475182080.0000,0.288600
2016-09-06,sh.000015,2531.4760,2548.5870,2522.1370,2540.6510,2531.2870,1544704096,11108790272.0000,0.369900
2016-09-07,sh.000015,2540.5440,2557.2910,2538.8160,2544.7300,2540.6510,1504757600,11239179520.0000,0.160600
2016-09-08,sh.000015,2542.4730,2552.4070,2538.6950,2551.3450,2544.7300,1057524400,7924037888.0000,0.259900
2016-09-09,sh.000015,2550.7460,2556.6860,2530.5560,2531.0720,2551.3450,1088085904,9062524672.0000,-0.794600
2016-09-12,sh.000015,2505.2350,2507.8180,2468.3470,2493.8510,2531.0720,2415958304,17839052288.0000,-1.470600
2016-09-13,sh.000015,2492.6190,2496.7370,2477.4150,2490.1050,2493.8510,1182999296,9868349696.0000,-0.150200
2016-09-14,sh.000015,2478.1630,2482.3520,2461.5010,2465.8130,2490.1050,1298199808,9926648320.0000,-0.975500
2016-09-19,sh.000015,2468.2040,2489.9380,2468.2040,2489.4620,2465.8140,1072568208,8453177344.0000,0.959000
2016-09-20,sh.000015,2488.5790,2495.1030,2485.2250,2494.1850,2489.4620,886072704,7563471360.0000,0.189700
2016-09-21,sh.000015,2490.9300,2500.1460,2488.7500,2494.0100,2494.1850,945750496,7438834944.0000,-0.007000
2016-09-22,sh.000015,2502.4670,2520.2720,2500.0690,2511.0980,2494.0100,1232539504,10113699840.0000,0.685200
2016-09-23,sh.000015,2515.1950,2517.1960,2499.4770,2500.1390,2511.0980,907231408,7379102208.0000,-0.436400
2016-09-26,sh.000015,2496.6470,2497.1230,2463.8190,2465.0220,2500.1390,1258419904,9231642112.0000,-1.404600
2016-09-27,sh.000015,2461.4110,2476.2180,2455.5420,2476.0910,2465.0220,1022281200,7578187520.0000,0.449000
2016-09-28,sh.000015,2480.5470,2480.5470,2467.5870,2471.9660,2476.0910,842456496,6619596288.0000,-0.166600
2016-09-29,sh.000015,2474.0910,2487.0680,2473.8980,2479.1710,2471.9660,934915008,7095675392.0000,0.291500
2016-09-30,sh.000015,2474.5790,2482.0190,2473.9360,2477.5780,2479.1710,704251408,5439105280.0000,-0.064300
2016-10-10,sh.000015,2492.6220,2516.5310,2486.5740,2516.4820,2477.5780,1486931600,11540893952.0000,1.570200
2016-10-11,sh.000015,2518.9790,2525.2240,2514.6580,2524.2660,2516.4830,1449201200,10879735552.0000,0.309300
2016-10-12,sh.000015,2517.7520,2517.8110,2505.2850,2515.0030,2524.2660,1034843008,7969463552.0000,-0.367000
2016-10-13,sh.000015,2514.3550,2525.3370,2512.0810,2524.8900,2515.0030,1225308704,9283901952.0000,0.393100
2016-10-14,sh.000015,2521.3770,2525.7390,2510.5290,2525.2720,2524.8900,1342116000,10167503104.0000,0.015100
2016-10-17,sh.000015,2527.2040,2530.4870,2502.6310,2508.3610,2525.2720,1366481104,10299724800.0000,-0.669700
2016-10-18,sh.000015,2506.7710,2544.4440,2506.0160,2543.6880,2508.3610,1637575504,12237838080.0000,1.408400
2016-10-19,sh.000015,2545.6410,2555.2420,2537.1100,2543.2540,2543.6880,1479974800,11221290496.0000,-0.017100
2016-10-20,sh.000015,2543.1890,2547.0030,2535.1120,2544.1330,2543.2550,1241371504,9598991872.0000,0.034500
2016-10-21,sh.000015,2542.9450,2563.0060,2539.6590,2559.4680,2544.1330,1824306896,14269339136.0000,0.602800
2016-10-24,sh.000015,2560.0690,2600.9340,2559.7640,2590.8130,2559.4680,2883373904,21136435968.0000,1.224700
2016-10-25,sh.000015,2591.3330,2597.7440,2582.7950,2593.0030,2590.8130,2008315200,15324839424.0000,0.084500
2016-10-26,sh.000015,2589.1230,2589.1230,2567.8100,2571.3690,2593.0030,1634690896,12976809728.0000,-0.834300
2016-10-27,sh.000015,2570.2620,2573.0910,2559.0320,2570.0450,2571.3690,1519928096,11682215680.0000,-0.051500
2016-10-28,sh.000015,2567.2060,2580.0840,2558.3390,2560.3180,2570.0450,1628540800,12209151744.0000,-0.378500
2016-10-31,sh.000015,2557.6660,2560.9670,2546.5850,2557.6740,2560.3180,1276010704,10206684672.0000,-0.103300
2016-11-01,sh.000015,2558.7230,2571.3370,2553.8220,2571.0730,2557.6740,1477589296,11600470784.0000,0.523900
2016-11-02,sh.000015,2565.7660,2566.7010,2545.9970,2548.2350,2571.0730,1384966304,10760866816.0000,-0.888300
2016-11-03,sh.000015,2544.1520,2575.1930,2542.8510,2568.3690,2548.2350,1986141104,15379831040.0000,0.790100
2016-11-04,sh.000015,2570.0820,2579.7850,2560.6070,2563.9030,2568.3690,2293457200,18431769600.0000,-0.173900
2016-11-07,sh.000015,2563.1010,2583.5740,2560.3250,2577.2010,2563.9030,1905281808,15340897536.0000,0.518700
2016-11-08,sh.000015,2582.5220,2597.4590,2579.8420,2586.7320,2577.2010,2375126896,17811380480.0000,0.369800
2016-11-09,sh.000015,2585.8830,2588.3170,2543.6640,2570.0460,2586.7320,2538531600,19726003200.0000,-0.645100
2016-11-10,sh.000015,2583.6690,2606.4710,2583.6690,2604.5780,2570.0460,2068495200,16885376256.0000,1.343600
2016-11-11,sh.000015,2600.7690,2624.1190,2599.9500,2618.8050,2604.5780,2809656096,21315488000.0000,0.546200
2016-11-14,sh.000015,2612.0560,2635.6620,2610.7870,2625.3330,2618.8050,3089139696,24028719872.0000,0.249300
2016-11-15,sh.000015,2624.0580,2625.7640,2609.0200,2618.7170,2625.3330,1856284304,14751965696.0000,-0.252000
2016-11-16,sh.000015,2618.2690,2620.7520,2610.6350,2618.3470,2618.7170,1545476096,11831059968.0000,-0.014100
2016-11-17,sh.000015,2615.6910,2627.0890,2606.0530,2626.4830,2618.3470,1650456704,12617439232.0000,0.310700
2016-11-18,sh.000015,2629.8390,2634.0770,2613.6460,2616.7840,2626.4830,1765209104,14254627584.0000,-0.369300
2016-11-21,sh.000015,2612.7550,2655.7170,2612.7550,2640.0090,2616.7840,4118852400,29937163008.0000,0.887500
2016-11-22,sh.000015,2640.0520,2666.8030,2639.4300,2665.6810,2640.0090,4827662080,36474443776.0000,0.972400
2016-11-23,sh.000015,2664.9220,2688.4860,2660.1070,2667.8900,2665.6810,4221895696,32414439168.0000,0.082900
2016-11-24,sh.000015,2666.2810,2690.7170,2663.7870,2678.5060,2667.8900,2631233696,22748285184.0000,0.397900
2016-11-25,sh.000015,2680.4660,2707.0070,2667.7970,2705.7180,2678.5060,3282832704,26473397248.0000,1.015900
2016-11-28,sh.000015,2714.1830,2737.9550,2714.1830,2721.2210,2705.7180,5432225536,45069992192.0000,0.573000
2016-11-29,sh.000015,2716.1400,2761.5970,2712.5130,2739.0540,2721.2210,5278155776,47980143872.0000,0.655300
2016-11-30,sh.000015,2730.9630,2735.3220,2691.6160,2701.0940,2739.0540,3496257504,30300281344.0000,-1.385900
2016-12-01,sh.000015,2705.1500,2733.6330,2704.2700,2728.0700,2701.0940,3759002400,34543048704.0000,0.998700
2016-12-02,sh.000015,2728.2290,2741.6060,2696.2970,2705.9570,2728.0700,4655559424,36590721024.0000,-0.810600
2016-12-05,sh.000015,2675.3680,2687.9940,2664.9660,2676.0030,2705.9570,4251490000,35010742528.0000,-1.107000
2016-12-06,sh.000015,2674.7580,2681.8660,2664.1220,2666.3800,2676.0030,2632852000,21144991232.0000,-0.359600
2016-12-07,sh.000015,2666.1640,2681.5580,2656.2680,2681.2350,2666.3800,2080379008,16704959488.0000,0.557100
2016-12-08,sh.000015,2686.3310,2691.9280,2677.9290,2682.1960,2681.2350,2272140400,18631401216.0000,0.035800
2016-12-09,sh.000015,2678.2220,2717.9250,2677.0110,2706.1110,2682.1960,5009983744,38425424128.0000,0.891600
2016-12-12,sh.000015,2706.2710,2716.8900,2649.2270,2667.9570,2706.1110,5397336320,43570633728.0000,-1.409900
2016-12-13,sh.000015,2654.8500,2658.7680,2630.9000,2650.1200,2667.9570,2949078896,22787874560.0000,-0.668600
2016-12-14,sh.000015,2646.8710,2661.7290,2633.8140,2635.3600,2650.1200,3391730000,27009435904.0000,-0.557000
2016-12-15,sh.000015,2624.0640,2627.5790,2579.0230,2587.1670,2635.3600,3272091104,26381918208.0000,-1.828700
2016-12-16,sh.000015,2583.7780,2596.4170,2579.0700,2587.8480,2587.1670,2413344400,19238140928.0000,0.026300
2016-12-19,sh.000015,2587.4960,2596.7070,2578.2300,2582.3580,2587.8480,1825295600,14634186240.0000,-0.212100
2016-12-20,sh.000015,2581.3890,2583.2300,2548.8140,2566.3220,2582.3580,2240419200,17174234368.0000,-0.621000
2016-12-21,sh.000015,2567.5040,2596.6280,2567.5040,2592.6490,2566.3220,2461596608,18754991104.0000,1.025900
2016-12-22,sh.000015,2589.9190,2598.7740,2584.8590,2596.1080,2592.6490,1939188608,14877358848.0000,0.133400
2016-12-23,sh.000015,2593.9240,2594.4880,2563.5220,2573.9440,2596.1080,2134061200,17531132672.0000,-0.853700
2016-12-26,sh.000015,2564.0910,2580.3590,2541.0030,2579.4810,2573.9440,2100488400,17028859904.0000,0.215100
2016-12-27,sh.000015,2577.2190,2582.5980,2572.0830,2572.8600,2579.4810,1611179200,13852739328.0000,-0.256700
2016-12-28,sh.000015,2574.0940,2576.1240,2559.1500,2565.4350,2572.8600,1620372704,13569976832.0000,-0.288600
2016-12-29,sh.000015,2562.0720,2571.6070,2556.8240,2562.5590,2565.4350,1775153504,14662166272.0000,-0.112100
2016-12-30,sh.000015,2565.1230,2574.1320,2560.5900,2574.1320,2562.5590,1916592704,15716549376.0000,0.451600
2017-01-03,sh.000015,2575.6260,2598.1320,2575.4670,2596.3930,2574.1320,1983267600,15870784512.0000,0.864800
2017-01-04,sh.000015,2594.8760,2618.1160,2592.2330,2615.4470,2596.3930,2046740800,17008729088.0000,0.733900
2017-01-05,sh.000015,2616.8950,2620.5670,2609.6390,2618.8030,2615.4470,1895063600,14924048128.0000,0.128300
2017-01-06,sh.000015,2618.5190,2626.8280,2609.1070,2613.2770,2618.8030,2076936208,15549769728.0000,-0.211000
2017-01-09,sh.000015,2610.5870,2627.0630,2610.0160,2625.6790,2613.2770,1811101504,14129753600.0000,0.474600
2017-01-10,sh.000015,2623.5800,2625.4070,2613.0970,2615.5950,2625.6790,1514285104,12010908416.0000,-0.384100
2017-01-11,sh.000015,2612.6630,2618.4970,2596.0190,2597.6450,2615.5950,1838067904,14090482432.0000,-0.686300
2017-01-12,sh.000015,2595.9120,2604.2960,2584.8700,2587.2340,2597.6450,1490592496,11554576384.0000,-0.400800
2017-01-13,sh.000015,2585.2880,2603.7800,2581.1220,2602.6530,2587.2340,2142606496,16423210752.0000,0.596000
2017-01-16,sh.000015,2597.3110,2635.2750,2577.5880,2629.6560,2602.6530,4880679424,36967930112.0000,1.037500
2017-01-17,sh.000015,2617.1250,2626.5840,2610.9200,2625.7480,2629.6560,1555206400,12118514688.0000,-0.148600
2017-01-18,sh.000015,2624.5480,2643.4980,2623.5900,2638.5290,2625.7480,1772997008,14060355840.0000,0.486800
2017-01-19,sh.000015,2633.2150,2648.3420,2626.2970,2632.3060,2638.5290,1736337504,13183292416.0000,-0.235900
2017-01-20,sh.000015,2630.0180,2650.9680,2629.8210,2648.7310,2632.3060,1392585296,11766535680.0000,0.624000
2017-01-23,sh.000015,2649.4460,2660.5080,2642.2500,2647.8720,2648.7310,1657828896,13595831808.0000,-0.032400
2017-01-24,sh.000015,2646.7790,2666.4590,2645.4820,2661.9370,2647.8720,1779837200,13866257152.0000,0.531200
2017-01-25,sh.000015,2659.8470,2669.0140,2654.6760,2668.2470,2661.9370,1367166800,11438640896.0000,0.237000
2017-01-26,sh.000015,2668.9230,2679.7920,2666.6760,2670.1760,2668.2470,1512966400,11630027008.0000,0.072300
2017-02-03,sh.000015,2670.4670,2672.0200,2647.0200,2649.0890,2670.1760,1035209904,8741841152.0000,-0.789700
2017-02-06,sh.000015,2653.1480,2663.0390,2646.2950,2656.2720,2649.0890,1576381008,13072956928.0000,0.271100
2017-02-07,sh.000015,2654.1900,2661.9100,2648.7760,2657.9040,2656.2720,1387776896,11672337408.0000,0.061400
2017-02-08,sh.000015,2654.2890,2664.7230,2641.8010,2664.1240,2657.9040,1437285408,11928433408.0000,0.234000
2017-02-09,sh.000015,2664.1130,2681.7600,2662.3880,2674.0040,2664.1240,2101850304,18006006016.0000,0.370800
2017-02-10,sh.000015,2674.7500,2694.1770,2673.9350,2691.6770,2674.0040,2772966208,24267670528.0000,0.660900
2017-02-13,sh.000015,2692.6980,2702.7680,2691.6820,2699.7980,2691.6770,2525171296,22577109760.0000,0.301700
2017-02-14,sh.000015,2699.2590,2701.9660,2686.3180,2693.6040,2699.7980,1692077296,15214082048.0000,-0.229400
2017-02-15,sh.000015,2694.3770,2722.2930,2692.2920,2703.5770,2693.6040,3822563200,27215621120.0000,0.370200
2017-02-16,sh.000015,2703.6880,2713.6640,2700.0640,2713.3810,2703.5770,2430063296,18550864384.0000,0.362600
2017-02-17,sh.000015,2711.7680,2713.5390,2690.5640,2692.2670,2713.3810,2060320704,16677134336.0000,-0.778100
2017-02-20,sh.000015,2691.5980,2733.2600,2691.5980,2732.2490,2692.2670,3743705200,29073613312.0000,1.485100
2017-02-21,sh.000015,2734.3090,2748.4320,2731.3210,2734.9770,2732.2490,2545240000,20930422528.0000,0.099800
2017-02-22,sh.000015,2734.3040,2748.5900,2730.6610,2748.2400,2734.9770,2159254608,19472557568.0000,0.484900
2017-02-23,sh.000015,2746.7080,2752.1250,2727.6270,2738.5200,2748.2400,1904031200,16258422784.0000,-0.353700
2017-02-24,sh.000015,2733.5920,2734.3370,2719.4570,2733.4980,2738.5200,1697060304,14511753728.0000,-0.183400
2017-02-27,sh.000015,2732.0510,2734.1830,2712.0650,2716.4020,2733.4980,2226973408,19473051136.0000,-0.625400
2017-02-28,sh.000015,2715.1190,2727.4700,2714.7090,2725.0800,2716.4020,1467874896,12965283584.0000,0.319500
2017-03-01,sh.000015,2724.4070,2738.3020,2722.1530,2725.2880,2725.0800,2142657696,18008783360.0000,0.007600
2017-03-02,sh.000015,2727.7350,2732.9220,2711.7070,2712.4440,2725.2880,1781345600,16092644352.0000,-0.471300
2017-03-03,sh.000015,2705.9960,2711.8550,2697.3760,2711.2360,2712.4440,1585932896,13709120000.0000,-0.044500
2017-03-06,sh.000015,2709.2910,2720.3030,2707.9350,2714.3480,2711.2360,2048888096,15900865024.0000,0.114800
2017-03-07,sh.000015,2711.4540,2715.7570,2704.6030,2715.2200,2714.3480,1445789808,12134789632.0000,0.032100
2017-03-08,sh.000015,2711.6260,2714.8470,2704.7030,2710.9630,2715.2200,1594757200,13574858240.0000,-0.156800
2017-03-09,sh.000015,2704.8470,2704.8870,2682.4230,2690.4310,2710.9630,2013224400,16306381568.0000,-0.757400
2017-03-10,sh.000015,2687.1250,2693.3400,2684.0040,2688.9680,2690.4310,1349699696,11558257920.0000,-0.054400
2017-03-13,sh.000015,2687.0360,2716.8440,2678.0300,2716.8440,2688.9680,1885925200,17704715008.0000,1.036700
2017-03-14,sh.000015,2714.2140,2723.7250,2711.8560,2718.6480,2716.8440,1580237504,14221279744.0000,0.066400
2017-03-15,sh.000015,2715.9990,2727.2720,2715.0260,2726.4330,2718.6480,1795294800,15804097280.0000,0.286400
2017-03-16,sh.000015,2728.9170,2742.4420,2728.9170,2734.0250,2726.4330,2300972496,19089333760.0000,0.278500
2017-03-17,sh.000015,2735.1660,2736.4450,2696.5850,2702.5430,2734.0250,2324899808,20668400640.0000,-1.151500
2017-03-20,sh.000015,2711.4220,2719.2750,2701.4930,2717.5270,2702.5430,2100569200,18873171456.0000,0.554400
2017-03-21,sh.000015,2720.4160,2734.2370,2715.9570,2733.9400,2717.5270,2304791008,23924590080.0000,0.604000
2017-03-22,sh.000015,2720.4830,2726.9450,2704.9430,2713.1650,2733.9400,2570564896,24665238784.0000,-0.759900
2017-03-23,sh.000015,2714.3900,2729.2120,2701.6100,2716.7710,2713.1650,2107341904,21297840128.0000,0.132900
2017-03-24,sh.000015,2716.5230,2748.7290,2713.8410,2743.0270,2716.7710,3055168608,30642124544.0000,0.966400
2017-03-27,sh.000015,2746.5750,2763.0290,2739.7010,2743.3180,2743.0270,3062673808,28221793024.0000,0.010600
2017-03-28,sh.000015,2743.1200,2745.2810,2725.9870,2733.2980,2743.3180,1859451104,18179884800.0000,-0.365300
2017-03-29,sh.000015,2735.3900,2743.8350,2720.8730,2731.0700,2733.2980,2265529200,19444793344.0000,-0.081500
2017-03-30,sh.000015,2731.0550,2735.8670,2704.4100,2724.6950,2731.0710,2810063904,22369308928.0000,-0.233500
2017-03-31,sh.000015,2724.1510,2750.3530,2723.1520,2749.1110,2724.6950,2693688000,20716294144.0000,0.896100
2017-04-05,sh.000015,2764.0680,2779.7710,2755.3430,2779.5980,2749.1110,3610536800,34002275072.0000,1.109000
2017-04-06,sh.000015,2779.3830,2783.8320,2769.3060,2781.8190,2779.5980,3233806896,30482330368.0000,0.079900
2017-04-07,sh.000015,2778.5180,2789.1060,2768.9130,2784.5140,2781.8190,2847850496,25104237568.0000,0.096900
2017-04-10,sh.000015,2785.2940,2792.2330,2778.3460,2785.1900,2784.5140,2701294800,26244811008.0000,0.024300
2017-04-11,sh.000015,2781.2660,2790.8070,2750.7420,2787.1650,2785.1900,3113121600,29629767936.0000,0.070900
2017-04-12,sh.000015,2780.1110,2787.9730,2767.5530,2779.0030,2787.1650,3134328304,26765329152.0000,-0.292800
2017-04-13,sh.000015,2772.6860,2784.4380,2768.2510,2780.9300,2779.0030,2538244000,21061090304.0000,0.069300
2017-04-14,sh.000015,2783.7040,2787.7110,2752.0120,2759.9470,2780.9300,2665361200,21088326656.0000,-0.754500
2017-04-17,sh.000015,2751.3560,2751.7010,2727.9840,2750.3050,2759.9470,2538440400,20756348416.0000,-0.349400
2017-04-18,sh.000015,2747.0980,2756.2920,2731.8990,2732.0430,2750.3050,2264789504,21438528000.0000,-0.664000
2017-04-19,sh.000015,2722.5430,2724.7610,2695.4810,2714.5050,2732.0430,2482457408,21976888064.0000,-0.641900
2017-04-20,sh.000015,2712.1050,2727.6830,2707.7940,2723.6290,2714.5050,2421583696,25065356544.0000,0.336100
2017-04-21,sh.000015,2721.4110,2742.0110,2719.6040,2739.6550,2723.6290,2538439408,22366237952.0000,0.588400
2017-04-24,sh.000015,2733.5580,2733.5580,2696.2950,2719.8770,2739.6550,2689283696,23386442240.0000,-0.721900
2017-04-25,sh.000015,2715.1270,2729.6120,2709.3790,2722.2870,2719.8770,1860259808,16023544576.0000,0.088600
2017-04-26,sh.000015,2721.2920,2735.9250,2718.8810,2726.5220,2722.2870,2219074496,19731471872.0000,0.155600
2017-04-27,sh.000015,2717.3320,2728.6680,2697.3740,2726.4490,2726.5220,2455544896,20641475584.0000,-0.002700
2017-04-28,sh.000015,2721.0750,2721.0750,2700.8950,2713.9890,2726.4490,1989801008,18727390976.0000,-0.457000
2017-05-02,sh.000015,2706.5070,2711.9910,2691.5920,2695.6090,2713.9890,1672634000,15568438272.0000,-0.677200
2017-05-03,sh.000015,2693.3650,2700.0930,2676.3110,2683.6160,2695.6090,1762662496,15753220352.0000,-0.444900
2017-05-04,sh.000015,2680.1410,2689.6800,2668.4250,2678.4660,2683.6160,1770056608,16428629504.0000,-0.191900
2017-05-05,sh.000015,2667.1310,2673.2340,2648.4850,2673.2340,2678.4660,2450944000,21677758720.0000,-0.195300
2017-05-08,sh.000015,2660.2880,2675.7000,2646.8200,2674.8250,2673.2340,2828295600,25161725952.0000,0.059500
2017-05-09,sh.000015,2663.0110,2679.3600,2656.7980,2670.6670,2674.8250,1703084608,14601831936.0000,-0.155400
2017-05-10,sh.000015,2669.1610,2674.2930,2650.2000,2653.2590,2670.6670,1902975200,17319330816.0000,-0.651800
2017-05-11,sh.000015,2644.8780,2672.7500,2640.5800,2671.6650,2653.2590,2504230800,21073959680.0000,0.693700
2017-05-12,sh.000015,2667.2170,2701.1740,2665.1890,2697.5500,2671.6650,2622717808,22546772736.0000,0.968900
2017-05-15,sh.000015,2697.7170,2712.3980,2697.7170,2711.2000,2697.5500,2088341904,19231445760.0000,0.506000
2017-05-16,sh.000015,2707.4130,2725.4310,2687.0830,2725.0880,2711.2000,2159539600,19216710656.0000,0.512200
2017-05-17,sh.000015,2721.5290,2728.2510,2707.9800,2711.8270,2725.0880,1870502000,17079572480.0000,-0.486600
2017-05-18,sh.000015,2693.3310,2703.6290,2689.2540,2699.8620,2711.8270,1604255008,13817549056.0000,-0.441200
2017-05-19,sh.000015,2693.7920,2702.1460,2692.2440,2700.6690,2699.8620,1458960800,13811039232.0000,0.029900
2017-05-22,sh.000015,2695.8210,2709.7500,2683.7610,2705.1240,2700.6690,2227016496,20186786048.0000,0.165000
2017-05-23,sh.000015,2699.6760,2724.8030,2696.7610,2724.1670,2705.1240,3215573008,29420195584.0000,0.704000
2017-05-24,sh.000015,2715.3070,2724.5410,2697.3410,2724.0180,2724.1670,2179330000,20799709184.0000,-0.005500
2017-05-25,sh.000015,2717.4440,2775.8580,2716.0450,2763.4930,2724.0180,4626787072,38336655872.0000,1.449100
2017-05-26,sh.000015,2759.1730,2776.4360,2759.0690,2772.8140,2763.4930,2962134704,26326261760.0000,0.337300
2017-05-31,sh.000015,2782.3040,2790.7670,2761.3570,2782.7860,2772.8140,2925805296,27026686208.0000,0.359600
2017-06-01,sh.000015,2775.0360,2795.4430,2770.5680,2794.7760,2782.7860,2707562000,26325892352.0000,0.430900
2017-06-02,sh.000015,2790.3930,2802.0590,2786.3600,2792.8030,2794.7760,2373456304,20938151168.0000,-0.070600
2017-06-05,sh.000015,2787.0080,2790.1870,2757.6760,2762.9930,2792.8030,2956602208,23383409408.0000,-1.067400
2017-06-06,sh.000015,2757.1030,2771.9760,2750.9460,2771.8420,2762.9930,1705401600,15826064128.0000,0.320300
2017-06-07,sh.000015,2771.1390,2796.2940,2768.4270,2795.7310,2771.8420,2494729008,24538678528.0000,0.861800
2017-06-08,sh.000015,2795.1900,2825.0200,2792.7860,2822.7680,2795.7310,2134193600,22596869888.0000,0.967100
2017-06-09,sh.000015,2820.5360,2843.0080,2820.0260,2829.8220,2822.7680,3054253600,28957237248.0000,0.249900
2017-06-12,sh.000015,2825.1130,2855.8580,2821.5700,2832.6720,2829.8220,2313321600,23393735168.0000,0.100700
2017-06-13,sh.000015,2831.7440,2841.2840,2822.0090,2840.6440,2832.6720,1641844704,17422676224.0000,0.281400
2017-06-14,sh.000015,2826.2980,2826.2980,2789.6280,2797.5520,2840.6440,2054136608,21457272064.0000,-1.517000
2017-06-15,sh.000015,2790.0890,2795.6660,2767.6680,2778.1670,2797.5520,1808287296,17545230592.0000,-0.692900
2017-06-16,sh.000015,2767.7710,2774.6600,2750.6540,2756.1560,2778.1670,1469810096,14747817472.0000,-0.792300
2017-06-19,sh.000015,2755.8170,2779.1740,2752.9590,2772.1250,2756.1560,1753889696,15678357504.0000,0.579400
2017-06-20,sh.000015,2775.5360,2781.6920,2759.2250,2764.7180,2772.1250,1552888208,15282649600.0000,-0.267200
2017-06-21,sh.000015,2774.7800,2793.4870,2757.5500,2792.8200,2764.7180,1757926704,18165776128.0000,1.016500
2017-06-22,sh.000015,2792.4030,2829.9150,2791.3320,2803.7800,2792.8200,3913803808,35901179136.0000,0.392400
2017-06-23,sh.000015,2798.0320,2824.5610,2785.3130,2823.9080,2803.7800,2543388608,24811238656.0000,0.717900
2017-06-26,sh.000015,2825.0550,2854.9370,2825.0550,2843.5570,2823.9080,3584025808,33565699328.0000,0.695800
2017-06-27,sh.000015,2842.4210,2853.3790,2829.2590,2849.9750,2843.5570,2413601408,23022909696.0000,0.225700
2017-06-28,sh.000015,2843.6740,2859.1920,2835.9660,2837.2640,2849.9750,2691420096,26456920576.0000,-0.446000
2017-06-29,sh.000015,2837.1410,2852.8850,2833.7390,2851.4020,2837.2640,1898208800,19409307136.0000,0.498300
2017-06-30,sh.000015,2836.3280,2850.6770,2829.9740,2850.6770,2851.4020,1764406400,16664943872.0000,-0.025400
2017-07-03,sh.000015,2850.6800,2851.8180,2831.1300,2847.3790,2850.6770,1876641104,18619863296.0000,-0.115700
2017-07-04,sh.000015,2844.5730,2845.0870,2819.1810,2831.5800,2847.3790,2239970704,21566489344.0000,-0.554900
2017-07-05,sh.000015,2825.7680,2851.3520,2820.2950,2848.5640,2831.5800,1880847296,19245658112.0000,0.599800
2017-07-06,sh.000015,2847.7090,2860.9980,2839.4180,2857.8160,2848.5640,2068746000,20935249664.0000,0.324800
2017-07-07,sh.000015,2852.0050,2865.8190,2846.3030,2862.8960,2857.8160,2003698304,19683622400.0000,0.177800
2017-07-10,sh.000015,2847.7400,2859.0620,2841.2530,2848.3200,2862.8960,2137631696,20936950784.0000,-0.509100
2017-07-11,sh.000015,2839.7270,2876.4330,2839.7270,2858.7330,2848.3200,2986559008,26953458176.0000,0.365600
2017-07-12,sh.000015,2858.2790,2872.1090,2837.5820,2850.1530,2858.7330,3431713504,30906330624.0000,-0.300100
2017-07-13,sh.000015,2847.9310,2866.9610,2846.1810,2864.2090,2850.1530,3537927504,32736879616.0000,0.493200
2017-07-14,sh.000015,2860.1630,2882.7090,2856.9450,2882.4240,2864.2090,2935108208,27346626048.0000,0.636000
2017-07-17,sh.000015,2885.8670,2902.5610,2838.6360,2875.5900,2882.4240,5341492224,44573438464.0000,-0.237100
2017-07-18,sh.000015,2862.0100,2876.2280,2841.0440,2867.1360,2875.5900,3370758800,30026498560.0000,-0.294000
2017-07-19,sh.000015,2860.6000,2898.2040,2859.4530,2896.0580,2867.1360,3846718800,34736296192.0000,1.008700
2017-07-20,sh.000015,2894.4450,2917.3380,2891.7550,2916.7040,2896.0580,2929432400,27403896832.0000,0.712900
2017-07-21,sh.000015,2909.1340,2922.1160,2904.4520,2914.4380,2916.7040,2572394304,24946211072.0000,-0.077700
2017-07-24,sh.000015,2910.0630,2935.6550,2906.4620,2921.6670,2914.4380,3152599296,29580270080.0000,0.248000
2017-07-25,sh.000015,2920.7320,2930.4040,2907.4400,2914.5330,2921.6670,3169382800,27448067584.0000,-0.244200
2017-07-26,sh.000015,2913.1860,2932.6080,2881.6750,2900.8100,2914.5330,3138636496,28986977024.0000,-0.470800
2017-07-27,sh.000015,2895.0900,2901.0470,2877.7590,2901.0470,2900.8100,2495153200,22662780928.0000,0.008200
2017-07-28,sh.000015,2892.5290,2903.7380,2884.1800,2901.4980,2901.0470,1864191408,16407557888.0000,0.015500
2017-07-31,sh.000015,2897.7330,2906.6090,2891.1790,2900.2800,2901.4980,2375328896,21538300416.0000,-0.042000
2017-08-01,sh.000015,2903.7250,2920.8290,2902.4040,2919.9360,2900.2800,2568465408,24683041280.0000,0.677700
2017-08-02,sh.000015,2918.8860,2935.2940,2910.2300,2911.9250,2919.9360,3216452800,28929553152.0000,-0.274400
2017-08-03,sh.000015,2907.3540,2919.9850,2878.8510,2887.2250,2911.9250,2754265200,25810168832.0000,-0.848200
2017-08-04,sh.000015,2885.1290,2896.6070,2877.7140,2879.0240,2887.2250,2456108000,23134573824.0000,-0.284100
2017-08-07,sh.000015,2873.8150,2890.7000,2858.6130,2886.4620,2879.0240,2382561504,21495274240.0000,0.258400
2017-08-08,sh.000015,2883.8640,2886.4230,2868.6120,2876.8660,2886.4620,2176521104,19405979136.0000,-0.332400
