date,code,open,high,low,close,preclose,volume,amount,pctChg
2007-11-06,sh.000300,5331.3100,5406.1050,5295.7950,5317.5490,5360.3050,2705785400,56491531386.0000,-0.797648
2007-11-07,sh.000300,5348.5560,5388.6390,5231.6140,5350.6290,5317.5490,3006134900,59639210961.0000,0.622093
2007-11-08,sh.000300,5321.8630,5321.8630,5090.9590,5093.6690,5350.6290,3605489300,72978743527.0000,-4.802425
2007-11-09,sh.000300,5042.7560,5129.1130,4962.3020,5040.5250,5093.6690,3458382600,67968651438.0000,-1.043335
2007-11-12,sh.000300,4916.8170,5018.1070,4795.4310,4978.2520,5040.5250,3841392200,75901043266.0000,-1.235446
2007-11-13,sh.000300,5024.5210,5082.6390,4866.1560,4939.2440,4978.2520,3686207900,74714823662.0000,-0.783564
2007-11-14,sh.000300,5013.7820,5147.0140,4924.8160,5145.8880,4939.2440,3523154200,73449657338.0000,4.183718
2007-11-15,sh.000300,5129.8130,5170.9680,5069.5190,5081.1130,5145.8880,3175946400,66609044829.0000,-1.258780
2007-11-16,sh.000300,4999.8430,5021.7110,4917.4890,5007.6620,5081.1130,2331099100,47079247224.0000,-1.445563
2007-11-19,sh.000300,5017.4040,5033.9470,4968.7330,4994.4160,5007.6620,2554810100,48969993127.0000,-0.264516
2007-11-20,sh.000300,4962.6350,5099.5150,4916.4710,5069.3820,4994.4160,3356271400,66536134961.0000,1.500993
2007-11-21,sh.000300,5087.2480,5135.2470,4993.2890,4997.6200,5069.3820,2680312200,53059452232.0000,-1.415591
2007-11-22,sh.000300,4902.6270,4949.3350,4759.9060,4772.6170,4997.6200,2650771600,53714123123.0000,-4.502202
2007-11-23,sh.000300,4733.3650,4857.0520,4711.7920,4856.1610,4772.6170,2014630500,41174112142.0000,1.750485
2007-11-26,sh.000300,4931.5990,4954.1800,4795.3520,4800.0820,4856.1610,2362227600,48427046818.0000,-1.154803
2007-11-27,sh.000300,4759.0060,4806.8280,4708.7980,4711.1520,4800.0820,2088684000,44831910258.0000,-1.852680
2007-11-28,sh.000300,4724.4670,4760.6590,4619.5140,4648.7510,4711.1520,2248236800,45167305963.0000,-1.324535
2007-11-29,sh.000300,4708.3840,4847.5760,4637.4820,4842.0700,4648.7510,3687299000,72895752103.0000,4.158512
2007-11-30,sh.000300,4841.0760,4841.0760,4723.7870,4737.4080,4842.0700,2938369600,57402977557.0000,-2.161506
2007-12-03,sh.000300,4714.9210,4809.2670,4689.5180,4772.6740,4737.4080,2225593400,43698299024.0000,0.744408
2007-12-04,sh.000300,4786.6410,4886.5770,4786.6410,4829.2140,4772.6740,2264359200,43927028873.0000,1.184662
2007-12-05,sh.000300,4829.9530,4970.1700,4815.6100,4965.9470,4829.2140,3176916500,61090180313.0000,2.831370
2007-12-06,sh.000300,4986.2510,4999.9320,4928.1320,4971.0550,4965.9470,2371159100,47436272917.0000,0.102869
2007-12-07,sh.000300,4979.8410,5041.7780,4977.8680,5041.3500,4971.0550,2719822300,50380400719.0000,1.414085
2007-12-10,sh.000300,4961.6700,5138.6850,4944.8280,5133.5620,5041.3500,4278069100,82898155954.0000,1.829112
2007-12-11,sh.000300,5162.0880,5181.4060,5068.0300,5140.0000,5133.5620,4058645700,82034387462.0000,0.125410
2007-12-12,sh.000300,5108.5780,5130.7190,5033.7160,5077.3900,5140.0000,3982825100,83753500021.0000,-1.218091
2007-12-13,sh.000300,5051.7840,5067.3900,4881.3400,4884.2980,5077.3900,3681959000,77125151925.0000,-3.802983
2007-12-14,sh.000300,4827.3920,4979.1850,4800.2380,4977.6520,4884.2980,3072792500,61162569184.0000,1.911309
2007-12-17,sh.000300,4976.2390,4977.5720,4855.1670,4857.2890,4977.6520,3701452200,76935382730.0000,-2.418064
2007-12-18,sh.000300,4827.2600,4882.9950,4799.0040,4829.9090,4857.2890,2293007600,47447352486.0000,-0.563686
2007-12-19,sh.000300,4877.7690,4961.5930,4865.3520,4946.2850,4829.9090,3210185800,60379853503.0000,2.409486
2007-12-20,sh.000300,4968.0310,5048.0610,4935.4010,5037.1950,4946.2850,3131991700,59927497294.0000,1.837938
2007-12-21,sh.000300,5016.4590,5103.7700,5014.7030,5101.8520,5037.1950,3725149400,73549811301.0000,1.283596
2007-12-24,sh.000300,5142.1560,5239.2170,5129.6010,5207.1340,5101.8520,5031996700,103969755944.0000,2.063598
2007-12-25,sh.000300,5217.5580,5244.0310,5180.5870,5216.8130,5207.1340,3897370500,79333659585.0000,0.185883
2007-12-26,sh.000300,5231.9690,5273.1390,5194.7450,5265.0260,5216.8130,4146811500,83694909415.0000,0.924183
2007-12-27,sh.000300,5286.9800,5367.5300,5260.1030,5367.5300,5265.0260,5234501800,109216836244.0000,1.946883
2007-12-28,sh.000300,5379.5180,5391.6650,5323.8210,5338.2750,5367.5300,4536141500,95056654641.0000,-0.545034
2008-01-02,sh.000300,5349.7630,5404.9280,5283.4480,5385.1030,5338.2750,4566871000,98886433471.0000,0.877215
2008-01-03,sh.000300,5381.1470,5422.6730,5315.9480,5422.0340,5385.1030,6464587800,135983354875.0000,0.685802
2008-01-04,sh.000300,5430.6300,5499.0850,5422.4560,5483.6500,5422.0340,5174642000,118866230641.0000,1.136395
2008-01-07,sh.000300,5480.4420,5569.1520,5455.5010,5556.5930,5483.6500,5348540900,123189549972.0000,1.330188
2008-01-08,sh.000300,5575.9500,5630.6240,5485.2340,5528.0540,5556.5930,6489950100,147975753744.0000,-0.513598
2008-01-09,sh.000300,5507.1160,5614.6780,5490.3050,5613.7580,5528.0540,4679687200,108368103243.0000,1.550340
2008-01-10,sh.000300,5631.6450,5707.6670,5602.5940,5672.1540,5613.7580,6422989300,144316455605.0000,1.040230
2008-01-11,sh.000300,5688.5630,5702.5720,5629.6380,5699.1470,5672.1540,5616707900,122241534840.0000,0.475889
2008-01-14,sh.000300,5717.5250,5756.9190,5679.2870,5731.7570,5699.1470,4984601000,109356397974.0000,0.572188
2008-01-15,sh.000300,5743.4310,5754.1070,5652.0400,5696.4500,5731.7570,5088660800,119673141932.0000,-0.615983
2008-01-16,sh.000300,5642.5660,5642.5660,5498.3900,5505.7170,5696.4500,5577446900,126634977042.0000,-3.348285
2008-01-17,sh.000300,5445.8030,5533.6500,5226.6390,5365.6240,5505.7170,6193693300,136052424646.0000,-2.544497
2008-01-18,sh.000300,5358.1830,5419.5700,5307.4960,5414.4680,5365.6240,4391300500,95080872876.0000,0.910309
2008-01-21,sh.000300,5424.6400,5434.3490,5122.4630,5145.7340,5414.4680,4783361700,101540050167.0000,-4.963256
2008-01-22,sh.000300,5015.4280,5032.2450,4708.3880,4753.8680,5145.7340,6077269200,126029341672.0000,-7.615352
2008-01-23,sh.000300,4787.1710,4976.2720,4751.4990,4975.1110,4753.8680,5577638500,111006127504.0000,4.653951
2008-01-24,sh.000300,5034.5330,5079.7960,4926.3740,5027.2130,4975.1110,5660598700,114169075408.0000,1.047254
2008-01-25,sh.000300,5022.8960,5121.4080,4966.5190,5077.4290,5027.2130,4714210800,100680076889.0000,0.998890
2008-01-28,sh.000300,5038.5070,5038.5070,4711.2770,4731.8830,5077.4290,4142528300,81460742897.0000,-6.805538
2008-01-29,sh.000300,4742.9010,4845.6580,4688.7280,4762.0830,4731.8830,2906225600,58040616586.0000,0.638228
2008-01-30,sh.000300,4817.1610,4858.1010,4606.1440,4710.6520,4762.0830,3409897600,72219233312.0000,-1.080014
2008-01-31,sh.000300,4693.6070,4733.6990,4614.2820,4620.4010,4710.6520,3085258000,64311666805.0000,-1.915891
2008-02-01,sh.000300,4623.6210,4660.9940,4414.1190,4571.9450,4620.4010,3512552800,67941469336.0000,-1.048741
2008-02-04,sh.000300,4695.5460,4951.2480,4695.5460,4950.1240,4571.9450,4095314500,85660385508.0000,8.271736
2008-02-05,sh.000300,4942.8750,4995.5740,4878.1190,4921.8290,4950.1240,3279635600,70626096586.0000,-0.571600
2008-02-13,sh.000300,4858.8140,4883.2440,4785.8000,4816.0840,4921.8290,2147565900,43271699299.0000,-2.148492
2008-02-14,sh.000300,4858.8490,4913.3180,4842.8470,4880.2520,4816.0840,1983778900,40152820965.0000,1.332368
2008-02-15,sh.000300,4846.0240,4846.0240,4742.1010,4813.3110,4880.2520,2426260100,47298764901.0000,-1.371669
2008-02-18,sh.000300,4875.2150,4944.8800,4845.3080,4910.9920,4813.3110,3059007800,61844630483.0000,2.029396
2008-02-19,sh.000300,4926.8390,5020.7530,4885.6950,5020.7530,4910.9920,3617696500,74207768895.0000,2.235001
2008-02-20,sh.000300,5032.7770,5062.2610,4901.6610,4908.7170,5020.7530,3955772200,84980855908.0000,-2.231461
2008-02-21,sh.000300,4878.5690,4924.4490,4796.0990,4876.0300,4908.7170,3340361600,67932116459.0000,-0.665897
2008-02-22,sh.000300,4850.8820,4850.8820,4649.8130,4702.2410,4876.0300,3791862700,77110349593.0000,-3.564141
2008-02-25,sh.000300,4704.3160,4722.6360,4510.6950,4519.7830,4702.2410,3365200100,65323658083.0000,-3.880235
2008-02-26,sh.000300,4637.6000,4668.8310,4394.5940,4515.5330,4519.7830,3327639000,67625962769.0000,-0.094031
2008-02-27,sh.000300,4543.0970,4660.4080,4500.8900,4639.7680,4515.5330,2959239300,60311456890.0000,2.751278
2008-02-28,sh.000300,4651.1570,4670.1730,4582.8230,4622.0560,4639.7680,2539817100,50332555405.0000,-0.381741
2008-02-29,sh.000300,4616.2400,4683.1590,4597.6270,4674.5500,4622.0560,2335085800,47275050938.0000,1.135721
2008-03-03,sh.000300,4648.7350,4803.9000,4611.7000,4790.7440,4674.5500,3925841100,79684960724.0000,2.485680
2008-03-04,sh.000300,4813.4010,4836.6570,4657.3810,4671.1480,4790.7440,4512977700,88557686654.0000,-2.496401
2008-03-05,sh.000300,4650.5180,4689.9670,4519.7430,4628.7240,4671.1480,3941799300,73479598041.0000,-0.908210
2008-03-06,sh.000300,4645.0690,4746.5840,4592.6210,4685.0300,4628.7240,4440226800,85710623021.0000,1.216440
2008-03-07,sh.000300,4641.7550,4693.2070,4597.0090,4621.6850,4685.0300,2869094500,60552444836.0000,-1.352067
2008-03-10,sh.000300,4588.7270,4588.7650,4406.2320,4431.5890,4621.6850,3178035500,61147375746.0000,-4.113136
2008-03-11,sh.000300,4393.2820,4441.1840,4315.1830,4441.1840,4431.5890,2627659200,52344309140.0000,0.216519
2008-03-12,sh.000300,4534.8110,4553.3360,4308.3500,4309.6480,4441.1840,2714564400,55702634312.0000,-2.961736
2008-03-13,sh.000300,4266.2730,4296.3640,4121.2750,4198.9600,4309.6480,3445130700,65769466347.0000,-2.568377
2008-03-14,sh.000300,4179.4380,4212.4080,4092.7910,4157.8710,4198.9600,2342788500,45564248765.0000,-0.978549
2008-03-17,sh.000300,4138.8770,4138.8770,3958.2920,3965.2790,4157.8710,2818096100,52376089129.0000,-4.631987
2008-03-18,sh.000300,3924.8700,3996.9590,3700.3500,3763.9480,3965.2790,3452375100,58459478155.0000,-5.077349
2008-03-19,sh.000300,3837.6030,3954.4660,3776.3010,3888.8610,3763.9480,3789847700,68823708412.0000,3.318672
2008-03-20,sh.000300,3833.2050,4044.6920,3658.0400,4001.8320,3888.8610,4621294400,82432595360.0000,2.904988
2008-03-21,sh.000300,3998.1970,4083.1630,3958.9670,4037.8300,4001.8320,4261516300,74985408749.0000,0.899539
2008-03-24,sh.000300,4086.0700,4103.5740,3857.0910,3857.0910,4037.8300,3584243800,63943570220.0000,-4.476142
2008-03-25,sh.000300,3780.4590,3937.6710,3747.0190,3905.7740,3857.0910,3224586300,58292419115.0000,1.262165
2008-03-26,sh.000300,3926.8640,4001.5520,3888.0180,3914.3700,3905.7740,2803676300,52026059303.0000,0.220089
2008-03-27,sh.000300,3847.4390,3873.6110,3745.8790,3748.9200,3914.3700,3200066800,55151411007.0000,-4.226738
2008-03-28,sh.000300,3712.9800,3925.8560,3661.3810,3918.1560,3748.9200,4209677700,72726088760.0000,4.514263
2008-03-31,sh.000300,3802.2060,3891.6600,3780.1220,3790.5300,3918.1560,2944084100,51166599954.0000,-3.257297
2008-04-01,sh.000300,3776.2680,3815.1570,3566.2090,3582.8550,3790.5300,3530346200,58962080537.0000,-5.478786
2008-04-02,sh.000300,3621.3880,3698.5260,3493.1840,3547.9770,3582.8550,4276588400,70102758265.0000,-0.973468
2008-04-03,sh.000300,3518.2230,3665.6510,3457.6170,3650.6980,3547.9770,3298949300,54233901216.0000,2.895198
2008-04-07,sh.000300,3611.9580,3854.0680,3578.3770,3845.8220,3650.6980,4048498200,70525926871.0000,5.344841
2008-04-08,sh.000300,3852.0110,3935.3330,3820.1000,3891.0590,3845.8220,4406792200,76485916343.0000,1.176265
2008-04-09,sh.000300,3857.2750,3911.6970,3687.5970,3688.1250,3891.0590,3899716800,64555767429.0000,-5.215394
2008-04-10,sh.000300,3641.6600,3754.7150,3608.3160,3754.7150,3688.1250,2880439600,47152258251.0000,1.805527
2008-04-11,sh.000300,3794.2970,3825.2950,3755.0150,3783.7280,3754.7150,2632859000,44418993019.0000,0.772707
2008-04-14,sh.000300,3699.1420,3710.7860,3525.1850,3536.3270,3783.7280,3342704600,54637417005.0000,-6.538554
2008-04-15,sh.000300,3513.0680,3583.8610,3417.2490,3583.2990,3536.3270,3065688600,48997126630.0000,1.328276
2008-04-16,sh.000300,3573.6640,3583.8080,3483.1850,3494.0160,3583.2990,2652812000,42087715038.0000,-2.491641
2008-04-17,sh.000300,3493.2380,3559.1000,3340.8750,3386.6300,3494.0160,2953061800,46829953187.0000,-3.073433
2008-04-18,sh.000300,3356.5620,3390.5510,3248.5280,3272.4990,3386.6300,2788816200,42184118932.0000,-3.370042
2008-04-21,sh.000300,3516.4250,3516.4250,3223.8860,3267.5540,3272.4990,4136230700,64657686523.0000,-0.151110
2008-04-22,sh.000300,3207.8810,3301.5480,3122.3900,3296.2770,3267.5540,3253796900,47706441787.0000,0.879041
2008-04-23,sh.000300,3267.3590,3467.4310,3245.2960,3453.7270,3296.2770,4427255300,67718617064.0000,4.776599
2008-04-24,sh.000300,3739.3210,3781.4770,3659.7260,3774.5040,3453.7270,9657489600,149394569187.0000,9.287846
2008-04-25,sh.000300,3781.9120,3915.8410,3737.9840,3803.0700,3774.5040,8481449100,147098326810.0000,0.756819
2008-04-28,sh.000300,3740.9510,3791.7700,3711.1850,3729.1540,3803.0700,4883123500,85070654687.0000,-1.943588
2008-04-29,sh.000300,3704.9270,3797.5280,3702.0210,3776.9430,3729.1540,4454044000,78895825483.0000,1.281499
2008-04-30,sh.000300,3793.8530,3970.5750,3793.8530,3959.1190,3776.9430,6990977700,122637220696.0000,4.823366
2008-05-05,sh.000300,4015.2120,4061.4720,3972.5610,4055.7790,3959.1190,6253407300,111004387244.0000,2.441456
2008-05-06,sh.000300,4021.0730,4075.5750,3961.3440,4010.8880,4055.7790,5845928000,106198405592.0000,-1.106843
2008-05-07,sh.000300,3986.1290,4042.4070,3821.1070,3821.3190,4010.8880,5445770600,98465318595.0000,-4.726357
2008-05-08,sh.000300,3774.0440,3926.0040,3761.2800,3925.0410,3821.3190,4405566800,77839103296.0000,2.714296
2008-05-09,sh.000300,3960.8860,3973.0580,3806.5190,3878.9240,3925.0410,5365592900,96377859470.0000,-1.174942
2008-05-12,sh.000300,3804.9850,3952.7890,3766.5770,3904.9200,3878.9240,4538266000,81691485405.0000,0.670182
2008-05-13,sh.000300,3786.5340,3923.1710,3778.7180,3851.6870,3904.9200,5033801200,79847321451.0000,-1.363227
2008-05-14,sh.000300,3843.4700,3975.7950,3843.4700,3975.7820,3851.6870,5060690100,85230874948.0000,3.221834
2008-05-15,sh.000300,4006.6580,4038.8520,3948.0620,3948.0880,3975.7820,5077297500,81795877187.0000,-0.696570
2008-05-16,sh.000300,3948.0340,3982.2210,3882.8950,3936.1210,3948.0880,3972175200,66279363920.0000,-0.303104
2008-05-19,sh.000300,3926.3140,3936.2770,3865.5000,3914.0720,3936.1210,2970958100,49755651499.0000,-0.560173
2008-05-20,sh.000300,3911.0960,3946.4410,3698.5540,3710.8180,3914.0720,3970262900,64572032482.0000,-5.192902
2008-05-21,sh.000300,3668.1810,3801.0670,3591.5660,3783.0490,3710.8180,4359616200,69179112266.0000,1.946497
2008-05-22,sh.000300,3732.6410,3783.8490,3704.1570,3711.4440,3783.0490,4074271700,66281212014.0000,-1.892785
2008-05-23,sh.000300,3697.8900,3741.0600,3629.0090,3675.1470,3711.4440,3344043100,52530762851.0000,-0.977978
2008-05-26,sh.000300,3643.0120,3643.0120,3555.7620,3559.2170,3675.1470,2818019000,45524374429.0000,-3.154430
2008-05-27,sh.000300,3549.9860,3594.6570,3533.4660,3576.1970,3559.2170,2476269300,39856280158.0000,0.477071
2008-05-28,sh.000300,3583.2840,3697.9960,3561.7330,3676.2300,3576.1970,3103491400,49994772624.0000,2.797188
2008-05-29,sh.000300,3666.1960,3677.0200,3578.7320,3580.8680,3676.2300,2942274000,46589022223.0000,-2.594018
2008-05-30,sh.000300,3585.6050,3620.2250,3552.6620,3611.3300,3580.8680,2859084700,46886682679.0000,0.850692
2008-06-02,sh.000300,3600.2340,3650.4780,3580.5800,3625.8260,3611.3300,2825335800,41966896768.0000,0.401399
2008-06-03,sh.000300,3624.5720,3641.4290,3585.1240,3614.1110,3625.8260,3473514100,48796407585.0000,-0.323095
2008-06-04,sh.000300,3601.0570,3605.0580,3513.6410,3546.9160,3614.1110,2941765300,42963714390.0000,-1.859242
2008-06-05,sh.000300,3529.9780,3542.2440,3487.7920,3512.1380,3546.9160,2398927900,36565913535.0000,-0.980516
2008-06-06,sh.000300,3519.1160,3532.2970,3470.5630,3489.5020,3512.1380,2094422900,30298595287.0000,-0.644507
2008-06-10,sh.000300,3344.4530,3352.3210,3188.7960,3206.5620,3489.5020,3294996100,45818267251.0000,-8.108318
2008-06-11,sh.000300,3155.9430,3181.8180,3097.3950,3140.2990,3206.5620,2940973500,40596532584.0000,-2.066479
2008-06-12,sh.000300,3123.6400,3148.7420,3022.8760,3084.6330,3140.2990,3145410900,42817386727.0000,-1.772634
2008-06-13,sh.000300,3087.3370,3108.9880,2975.6610,2979.1170,3084.6330,2531983700,33193994622.0000,-3.420702
2008-06-16,sh.000300,2981.0850,3012.9930,2900.0750,2952.2420,2979.1170,2681379400,33731835264.0000,-0.902113
2008-06-17,sh.000300,2950.3990,2977.8890,2820.6430,2842.6760,2952.2420,2646377800,32031255853.0000,-3.711278
2008-06-18,sh.000300,2820.2370,3007.1800,2759.1070,2991.2730,2842.6760,4256009500,52826656390.0000,5.227361
2008-06-19,sh.000300,2967.4020,2967.4020,2768.2250,2773.0760,2991.2730,3631903900,45264911721.0000,-7.294454
2008-06-20,sh.000300,2795.4650,2946.9390,2691.8680,2849.6680,2773.0760,5167590500,65259567858.0000,2.761989
2008-06-23,sh.000300,2798.4280,2845.4790,2771.3630,2789.9410,2849.6680,2663149300,32382379598.0000,-2.095930
2008-06-24,sh.000300,2775.6900,2865.9030,2770.9870,2851.9150,2789.9410,3179245600,38885761934.0000,2.221342
2008-06-25,sh.000300,2844.9220,2973.1730,2834.9450,2969.5370,2851.9150,4242526100,51619342913.0000,4.124319
2008-06-26,sh.000300,2964.5160,3010.2780,2922.7860,2980.9070,2969.5370,4259931200,52508562502.0000,0.382884
2008-06-27,sh.000300,2886.1800,2899.8360,2787.2520,2816.0210,2980.9070,4088655600,49324841031.0000,-5.531404
2008-06-30,sh.000300,2782.8440,2834.2720,2747.6140,2791.8190,2816.0210,2529540600,31502446060.0000,-0.859436
2008-07-01,sh.000300,2799.1950,2809.3810,2690.1810,2698.3470,2791.8190,2885158500,35242551782.0000,-3.348074
2008-07-02,sh.000300,2702.6340,2745.9390,2670.0640,2699.5970,2698.3470,2791636500,35126248114.0000,0.046325
2008-07-03,sh.000300,2654.4790,2807.6820,2617.2580,2760.6120,2699.5970,4566030500,58808144277.0000,2.260157
2008-07-04,sh.000300,2751.2130,2783.8470,2716.0220,2741.8520,2760.6120,3790501000,47363589936.0000,-0.679560
2008-07-07,sh.000300,2747.6110,2890.9850,2747.6110,2882.7630,2741.8520,5273202400,63284782084.0000,5.139259
2008-07-08,sh.000300,2900.5710,2939.1430,2841.0730,2901.8410,2882.7630,5424807800,67887147510.0000,0.661800
2008-07-09,sh.000300,2926.9960,3015.2710,2926.9960,3015.1260,2901.8410,6935696800,85846257404.0000,3.903898
2008-07-10,sh.000300,2970.9840,3056.9050,2950.2000,2973.7280,3015.1260,6164955400,77643542657.0000,-1.373009
2008-07-11,sh.000300,2962.8610,2988.1970,2913.8720,2953.4980,2973.7280,4428710100,55085357605.0000,-0.680290
2008-07-14,sh.000300,2927.2400,2996.5920,2917.0230,2975.8740,2953.4980,3457504300,43920558758.0000,0.757609
2008-07-15,sh.000300,2987.0610,2997.6660,2849.1990,2852.9790,2975.8740,4729275900,57118257308.0000,-4.129712
2008-07-16,sh.000300,2818.7630,2824.8810,2702.6590,2745.5960,2852.9790,3940311500,45361333542.0000,-3.763892
2008-07-17,sh.000300,2790.2590,2812.9920,2705.8090,2718.0680,2745.5960,3268733500,38054364882.0000,-1.002618
2008-07-18,sh.000300,2746.5360,2818.0640,2690.0690,2815.4620,2718.0680,4020340200,47213298888.0000,3.583199
2008-07-21,sh.000300,2792.8290,2915.2930,2780.2820,2911.0510,2815.4620,4511957700,54938055539.0000,3.395148
2008-07-22,sh.000300,2905.2760,2931.4470,2890.2520,2904.7430,2911.0510,3881497600,47781613233.0000,-0.216695
2008-07-23,sh.000300,2923.0490,2941.9720,2879.1850,2883.3200,2904.7430,3882123300,46949545125.0000,-0.737513
2008-07-24,sh.000300,2905.0430,2979.7480,2902.9760,2977.3620,2883.3200,4853866500,60255656982.0000,3.261587
2008-07-25,sh.000300,2939.3210,2967.7190,2916.6840,2939.2020,2977.3620,4057108100,47706187738.0000,-1.281677
2008-07-28,sh.000300,2959.1130,2997.6040,2946.4920,2960.8510,2939.2020,3930864000,47089423706.0000,0.736566
2008-07-29,sh.000300,2921.2480,2921.2480,2881.0500,2905.6300,2960.8510,3603627500,42192023708.0000,-1.865045
2008-07-30,sh.000300,2940.0200,2949.9430,2866.0310,2884.3840,2905.6300,2981080000,34223911942.0000,-0.731196
2008-07-31,sh.000300,2894.2460,2899.0690,2804.6980,2805.2100,2884.3840,2794096600,31179208420.0000,-2.744921
2008-08-01,sh.000300,2786.1230,2868.6790,2748.7550,2840.7880,2805.2100,3403149100,39748408655.0000,1.268287
2008-08-04,sh.000300,2816.9360,2832.8950,2767.5290,2773.1500,2840.7880,2278232400,27440272999.0000,-2.380965
2008-08-05,sh.000300,2780.7610,2792.7420,2695.3720,2703.0790,2773.1500,3046923500,34770819668.0000,-2.526758
2008-08-06,sh.000300,2723.5230,2749.0990,2679.6600,2721.6930,2703.0790,2740402200,31744599201.0000,0.688623
2008-08-07,sh.000300,2717.6610,2747.8840,2683.4090,2720.4420,2721.6930,2337043900,26661008775.0000,-0.045972
