date,code,open,high,low,close,preclose,volume,amount,pctChg
2018-12-14,sh.000050,2075.7140,2079.4090,2053.0990,2053.7530,2084.3880,2585535696,30934774016.0000,-1.469700
2018-12-17,sh.000050,2050.2710,2064.0020,2044.1760,2062.0330,2053.7530,2117099696,27336830976.0000,0.403200
2018-12-18,sh.000050,2049.1490,2062.7660,2029.3410,2037.3020,2062.0330,2068126896,25490008576.0000,-1.199300
2018-12-19,sh.000050,2041.1470,2043.2960,2014.8610,2016.8530,2037.3020,1866463296,25313964288.0000,-1.003700
2018-12-20,sh.000050,2012.2750,2021.4730,1978.3430,1993.9150,2016.8530,2689346096,32198354688.0000,-1.137300
2018-12-21,sh.000050,1986.8650,1988.5770,1955.3310,1970.0620,1993.9150,2475280704,31278957056.0000,-1.196300
2018-12-24,sh.000050,1961.3050,1978.3550,1955.8370,1976.0580,1970.0620,1831829600,21344497152.0000,0.304400
2018-12-25,sh.000050,1958.0110,1968.8860,1925.4460,1960.3130,1976.0580,2400326208,27287608832.0000,-0.796800
2018-12-26,sh.000050,1956.3320,1966.8260,1945.8500,1949.5530,1960.3130,1578716400,18688493056.0000,-0.548900
2018-12-27,sh.000050,1973.7540,1976.3380,1940.6640,1940.9490,1949.5530,2675621504,29948335872.0000,-0.441300
2018-12-28,sh.000050,1943.3350,1963.8650,1941.6970,1952.0580,1940.9490,2427734800,30980579840.0000,0.572300
2019-01-02,sh.000050,1954.6660,1956.8620,1916.4760,1925.2960,1952.0580,2088069696,28119934208.0000,-1.371000
2019-01-03,sh.000050,1922.8380,1945.7110,1916.0130,1928.2530,1925.2960,1889524000,24534925568.0000,0.153600
2019-01-04,sh.000050,1912.3370,1968.3520,1909.3000,1967.6970,1928.2530,2590059600,34317942528.0000,2.045600
2019-01-07,sh.000050,1979.0010,1981.9110,1962.8740,1971.5550,1967.6970,2527894800,31955994368.0000,0.196100
2019-01-08,sh.000050,1969.0320,1969.0320,1960.1040,1962.9430,1971.5550,1813116000,22329122048.0000,-0.436800
2019-01-09,sh.000050,1976.0970,2007.5670,1973.5640,1983.4400,1962.9430,2874759600,37485405952.0000,1.044200
2019-01-10,sh.000050,1983.1980,1989.0710,1972.6650,1975.7590,1983.4400,2228050704,28880603136.0000,-0.387300
2019-01-11,sh.000050,1981.4000,1996.6900,1977.9650,1991.3980,1975.7590,1841769296,24514111744.0000,0.791500
2019-01-14,sh.000050,1989.8790,1992.8010,1972.9230,1974.5390,1991.3980,1646225200,20643865600.0000,-0.846600
2019-01-15,sh.000050,1978.6170,2008.3610,1974.4670,2006.7240,1974.5390,2246633600,32220714496.0000,1.630000
2019-01-16,sh.000050,2004.0760,2008.0670,1996.5520,2004.1350,2006.7240,1809703904,25235752704.0000,-0.129000
2019-01-17,sh.000050,2008.0790,2014.2700,1994.2610,1995.6260,2004.1350,2155500000,26964929536.0000,-0.424600
2019-01-18,sh.000050,2004.0950,2030.5110,1999.9390,2027.3650,1995.6260,3008820000,37495330048.0000,1.590400
2019-01-21,sh.000050,2027.1540,2047.1910,2027.1540,2039.6680,2027.3650,2623723600,33912529408.0000,0.606800
2019-01-22,sh.000050,2038.6990,2038.6990,2008.7750,2013.3290,2039.6680,1937313696,25702749952.0000,-1.291300
2019-01-23,sh.000050,2009.8970,2022.3830,2006.4870,2011.8260,2013.3290,1629013504,20185057280.0000,-0.074600
2019-01-24,sh.000050,2013.3010,2018.2450,1994.6660,2013.9440,2011.8260,2041569696,27328504064.0000,0.105300
2019-01-25,sh.000050,2019.6920,2044.3850,2019.1080,2034.4660,2013.9440,2568367904,32544229888.0000,1.019000
2019-01-28,sh.000050,2046.3960,2060.9630,2025.3870,2031.2020,2034.4660,2346816304,32696609536.0000,-0.160400
2019-01-29,sh.000050,2027.8820,2048.1570,2013.7420,2043.7950,2031.2020,2186348000,27141683200.0000,0.620000
2019-01-30,sh.000050,2036.2440,2050.9300,2031.3450,2033.3840,2043.7950,1783517008,22414217216.0000,-0.509400
2019-01-31,sh.000050,2043.4960,2065.0290,2039.4550,2058.0270,2033.3840,2668129808,34141608192.0000,1.211900
2019-02-01,sh.000050,2073.3850,2078.5150,2056.7560,2078.3800,2058.0270,2195005408,29364023040.0000,0.988900
2019-02-11,sh.000050,2067.3240,2101.4700,2067.3240,2100.9140,2078.3800,2521157008,34715191296.0000,1.084200
2019-02-12,sh.000050,2100.2520,2116.1710,2096.3300,2114.5700,2100.9140,2545880400,33771727360.0000,0.650000
2019-02-13,sh.000050,2116.1170,2167.0840,2110.4290,2161.2370,2114.5700,3982183200,48008835584.0000,2.206900
2019-02-14,sh.000050,2155.5980,2165.1970,2146.3840,2156.9980,2161.2370,2771851504,35168460032.0000,-0.196100
2019-02-15,sh.000050,2149.6280,2151.0450,2109.6780,2111.8060,2156.9980,3031579600,39093901824.0000,-2.095100
2019-02-18,sh.000050,2130.1030,2168.9130,2130.1030,2168.9130,2111.8060,3740059200,47875957504.0000,2.704200
2019-02-19,sh.000050,2172.1950,2193.0140,2156.6500,2168.0010,2168.9130,3790737904,49607504128.0000,-0.042100
2019-02-20,sh.000050,2176.3350,2185.9290,2163.1590,2178.8180,2168.0010,2996518096,38166831872.0000,0.498900
2019-02-21,sh.000050,2176.7980,2201.2360,2161.9320,2167.0090,2178.8180,3525285504,44405018368.0000,-0.542000
2019-02-22,sh.000050,2164.9210,2204.9290,2147.7570,2204.8990,2167.0090,4138415104,53491957504.0000,1.748500
2019-02-25,sh.000050,2232.8490,2340.9590,2232.8490,2340.9590,2204.8990,9693905152,125003280384.0000,6.170800
2019-02-26,sh.000050,2345.2970,2373.5320,2312.2310,2316.6720,2340.9590,8723016192,114283253760.0000,-1.037500
2019-02-27,sh.000050,2314.7210,2367.2810,2304.3260,2330.4910,2316.6720,7550886400,91098636288.0000,0.596500
2019-02-28,sh.000050,2329.5440,2338.3060,2307.2620,2316.2880,2330.4910,4634095872,62186339072.0000,-0.609400
2019-03-01,sh.000050,2331.3960,2362.2120,2308.5380,2362.2120,2316.2880,5610014720,76333699072.0000,1.982600
2019-03-04,sh.000050,2378.5070,2444.0430,2368.8410,2385.1450,2362.2120,9218016768,118854254592.0000,0.970800
2019-03-05,sh.000050,2378.5420,2395.2060,2364.1710,2393.3650,2385.1450,6034923520,75288723456.0000,0.344600
2019-03-06,sh.000050,2391.0520,2415.2220,2371.8980,2410.7680,2393.3650,6949222400,91060936704.0000,0.727100
2019-03-07,sh.000050,2402.7920,2402.7920,2362.1870,2378.2950,2410.7680,7326395904,102232457216.0000,-1.347000
2019-03-08,sh.000050,2323.8410,2345.3740,2272.2010,2272.8790,2378.2950,7203392768,96388378624.0000,-4.432400
2019-03-11,sh.000050,2274.4860,2305.4350,2262.2250,2303.2090,2272.8790,5201405184,70198689792.0000,1.334400
2019-03-12,sh.000050,2318.9070,2346.1840,2297.9210,2315.5020,2303.2090,6486754304,85051842560.0000,0.533700
2019-03-13,sh.000050,2315.9940,2321.5480,2286.7220,2300.0330,2315.5020,5406457088,74117603328.0000,-0.668100
2019-03-14,sh.000050,2293.3440,2314.0090,2269.4960,2283.2330,2300.0330,4347181312,62567909632.0000,-0.730400
2019-03-15,sh.000050,2290.4330,2329.2380,2289.2840,2307.3740,2283.2330,4412309504,67258458880.0000,1.057300
2019-03-18,sh.000050,2311.6430,2369.3470,2300.4250,2368.2300,2307.3740,6160523520,87655202816.0000,2.637500
2019-03-19,sh.000050,2371.9340,2379.9190,2345.8620,2355.9610,2368.2300,4345905664,62362679296.0000,-0.518100
2019-03-20,sh.000050,2350.2320,2364.3020,2325.8130,2349.6290,2355.9610,4032224704,58429045760.0000,-0.268800
2019-03-21,sh.000050,2354.7830,2368.9630,2348.8900,2353.7580,2349.6290,4363138560,63731399168.0000,0.175700
2019-03-22,sh.000050,2353.4410,2356.9500,2324.6000,2347.1200,2353.7580,3598807008,50509047808.0000,-0.282000
2019-03-25,sh.000050,2315.3100,2321.8490,2285.8610,2286.5250,2347.1200,5214091520,66207962112.0000,-2.581700
2019-03-26,sh.000050,2300.1560,2301.7700,2252.9530,2261.6590,2286.5250,4007395504,52612740864.0000,-1.087500
2019-03-27,sh.000050,2273.2220,2288.0820,2265.8560,2283.0810,2261.6590,3354201808,51900870656.0000,0.947200
2019-03-28,sh.000050,2272.5450,2284.1990,2258.5330,2271.2470,2283.0810,3184030304,46631870208.0000,-0.518300
2019-03-29,sh.000050,2277.8180,2354.6440,2275.8010,2350.9390,2271.2470,5967666944,90550419456.0000,3.508700
2019-04-01,sh.000050,2368.8590,2417.2330,2368.8590,2409.5190,2350.9390,7791214592,104513802240.0000,2.491800
2019-04-02,sh.000050,2419.2080,2423.4580,2396.2110,2404.3520,2409.5190,6118746112,77540950016.0000,-0.214400
2019-04-03,sh.000050,2390.7960,2437.0990,2385.5140,2434.0560,2404.3520,6472374784,81562042368.0000,1.235400
2019-04-04,sh.000050,2445.5090,2468.9200,2434.3490,2458.9540,2434.0560,7303571712,89999491072.0000,1.022900
2019-04-08,sh.000050,2479.8220,2499.6980,2434.6110,2458.9060,2458.9540,7453190912,97533308928.0000,-0.002000
2019-04-09,sh.000050,2462.8130,2472.1890,2444.8330,2462.8130,2458.9060,5080214272,72309796864.0000,0.158900
2019-04-10,sh.000050,2452.4630,2478.1940,2439.4970,2461.0170,2462.8130,4869243904,75072995328.0000,-0.072900
2019-04-11,sh.000050,2460.3760,2471.3660,2408.5560,2412.4320,2461.0170,4281114400,64001721600.0000,-1.974200
2019-04-12,sh.000050,2408.9460,2419.4870,2391.4060,2408.8500,2412.4320,3252163296,47318241024.0000,-0.148500
2019-04-15,sh.000050,2449.4470,2463.4130,2403.5290,2403.5290,2408.8500,5843752704,77706067968.0000,-0.220900
2019-04-16,sh.000050,2395.2630,2473.2580,2389.5430,2473.2580,2403.5290,7076416256,85299154944.0000,2.901100
2019-04-17,sh.000050,2470.0310,2485.3960,2455.3510,2474.1000,2473.2580,4996067584,64317209088.0000,0.034000
2019-04-18,sh.000050,2472.9690,2484.1120,2462.6360,2470.8090,2474.1000,3967068400,50009082112.0000,-0.133000
2019-04-19,sh.000050,2472.2500,2495.8630,2451.6540,2489.9810,2470.8090,3994367200,56035404800.0000,0.775900
2019-04-22,sh.000050,2493.4720,2493.7810,2422.0040,2429.2880,2489.9810,5675969792,74865754112.0000,-2.437500
2019-04-23,sh.000050,2428.2930,2443.0430,2413.3070,2419.3680,2429.2880,4106545600,57398711296.0000,-0.408400
2019-04-24,sh.000050,2426.9000,2430.9500,2385.6180,2419.9520,2419.3680,3542572896,51081275904.0000,0.024100
2019-04-25,sh.000050,2411.8850,2417.6000,2373.8160,2375.3960,2419.9520,3893448304,52302557184.0000,-1.841200
2019-04-26,sh.000050,2363.9800,2377.0220,2345.0550,2346.0040,2375.3960,3656219696,52261886720.0000,-1.237400
2019-04-29,sh.000050,2354.8780,2383.8260,2339.3680,2356.0400,2346.0040,3924935504,60772632064.0000,0.427800
2019-04-30,sh.000050,2352.3250,2369.4650,2347.6960,2364.4740,2356.0400,3212798304,49535144448.0000,0.358000
2019-05-06,sh.000050,2294.1290,2302.0280,2211.2360,2235.8280,2364.4740,6243606272,93816545280.0000,-5.440800
2019-05-07,sh.000050,2245.3460,2260.3400,2218.7790,2244.3810,2235.8280,3541817696,59334291968.0000,0.382600
2019-05-08,sh.000050,2206.9150,2239.9000,2202.5030,2214.8430,2244.3810,3039877200,47867856896.0000,-1.316100
2019-05-09,sh.000050,2199.4450,2209.6370,2166.3550,2170.9440,2214.8430,3075868096,52817873408.0000,-1.982000
2019-05-10,sh.000050,2192.5810,2239.5490,2158.3950,2235.5370,2170.9440,3945327808,64003883264.0000,2.975300
2019-05-13,sh.000050,2206.7270,2216.1560,2194.2820,2199.0570,2235.5370,2659097104,40076136448.0000,-1.631800
2019-05-14,sh.000050,2179.7620,2207.3150,2179.7620,2186.3260,2199.0570,2622201808,41690816256.0000,-0.578900
2019-05-15,sh.000050,2199.8190,2229.2080,2198.2450,2220.9130,2186.3260,3071892000,47008658176.0000,1.582000
2019-05-16,sh.000050,2214.6190,2228.2860,2208.2400,2227.8580,2220.9130,2894630208,39573600000.0000,0.312700
2019-05-17,sh.000050,2227.8720,2227.8720,2172.3580,2176.8970,2227.8580,3007206304,42881486592.0000,-2.287400
2019-05-20,sh.000050,2169.1880,2185.2670,2148.6820,2163.4550,2176.8970,3120264608,41320624128.0000,-0.617500
2019-05-21,sh.000050,2166.4010,2205.0290,2163.3010,2190.8710,2163.4550,2696905104,38322653952.0000,1.267200
2019-05-22,sh.000050,2190.7100,2198.2790,2173.6070,2182.0100,2190.8710,2316872896,31594205696.0000,-0.404500
2019-05-23,sh.000050,2174.4670,2174.4670,2148.4370,2153.1430,2182.0100,2781015600,37242029824.0000,-1.323000
2019-05-24,sh.000050,2155.6540,2173.4370,2151.9800,2156.2920,2153.1430,2123707600,29272238848.0000,0.146200
2019-05-27,sh.000050,2153.3150,2184.9920,2134.1640,2179.0900,2156.2920,2724384800,38602910976.0000,1.057300
2019-05-28,sh.000050,2174.8710,2202.8100,2171.9790,2198.2500,2179.0900,3467005600,50583998976.0000,0.879300
2019-05-29,sh.000050,2181.9430,2215.4650,2179.5970,2199.0060,2198.2500,2494085696,42312700160.0000,0.034400
2019-05-30,sh.000050,2189.4340,2190.1050,2170.5150,2185.6790,2199.0060,2439840496,33563876864.0000,-0.606100
2019-05-31,sh.000050,2184.1840,2197.2440,2175.3220,2175.6630,2185.6790,2218815200,30748521984.0000,-0.458200
2019-06-03,sh.000050,2180.9500,2201.3140,2170.1690,2184.0940,2175.6630,2709222000,36382740224.0000,0.387500
2019-06-04,sh.000050,2185.3130,2187.5770,2161.7100,2167.6500,2184.0940,2227583200,31497303808.0000,-0.752900
2019-06-05,sh.000050,2183.1310,2189.8100,2168.1010,2170.7090,2167.6500,2576625296,35126727168.0000,0.141100
2019-06-06,sh.000050,2174.5130,2174.5130,2154.1990,2157.1660,2170.7090,2139031200,29226456064.0000,-0.623900
2019-06-10,sh.000050,2161.7290,2183.7950,2158.2980,2175.7350,2157.1660,2708808096,39536245760.0000,0.860800
2019-06-11,sh.000050,2182.5420,2232.6830,2182.5420,2230.4660,2175.7350,4085031504,61099051264.0000,2.515500
2019-06-12,sh.000050,2223.4310,2228.6070,2215.0760,2220.6240,2230.4660,2644523008,36655472128.0000,-0.441300
2019-06-13,sh.000050,2218.1490,2224.9270,2199.9940,2216.5050,2220.6240,2345288704,32358595840.0000,-0.185500
2019-06-14,sh.000050,2220.4500,2234.0090,2208.4110,2211.3790,2216.5050,2612483008,35432680704.0000,-0.231300
2019-06-17,sh.000050,2212.0350,2234.2020,2212.0350,2220.4090,2211.3790,2047785104,29172434944.0000,0.408300
2019-06-18,sh.000050,2223.6900,2228.0240,2208.3770,2222.2010,2220.4090,2167640400,28833695232.0000,0.080700
2019-06-19,sh.000050,2277.3430,2282.9480,2244.6960,2245.9850,2222.2010,4116011008,61700813824.0000,1.070300
2019-06-20,sh.000050,2246.7910,2324.9040,2244.9870,2313.3560,2245.9850,5736036864,87264862208.0000,2.999600
2019-06-21,sh.000050,2314.4190,2330.6270,2312.6030,2323.5320,2313.3560,4656020480,68751724544.0000,0.439900
2019-06-24,sh.000050,2327.3830,2338.0330,2318.8620,2329.4710,2323.5320,2901601808,48517969664.0000,0.255600
2019-06-25,sh.000050,2327.2140,2328.2310,2281.8120,2308.8700,2329.4710,3816559504,64510971904.0000,-0.884400
2019-06-26,sh.000050,2291.0070,2309.2790,2285.1870,2305.0140,2308.8700,2402466000,36749515008.0000,-0.167000
2019-06-27,sh.000050,2309.1130,2337.1980,2307.4660,2319.9940,2305.0140,3347248704,54015595776.0000,0.649900
2019-06-28,sh.000050,2315.7750,2315.7750,2296.3900,2311.0280,2319.9940,2370867104,37348146944.0000,-0.386500
2019-07-01,sh.000050,2354.1840,2369.0150,2346.5100,2365.6950,2311.0280,4262271408,67658867968.0000,2.365500
2019-07-02,sh.000050,2366.7160,2375.4180,2357.7960,2370.5730,2365.6950,3462948800,50202955776.0000,0.206200
2019-07-03,sh.000050,2361.7330,2361.7330,2341.6700,2349.0110,2370.5730,3391896496,52948819200.0000,-0.909600
2019-07-04,sh.000050,2350.3080,2359.4200,2332.6180,2342.7920,2349.0110,3292883408,49240940032.0000,-0.264700
2019-07-05,sh.000050,2340.8540,2344.5170,2327.0380,2340.6640,2342.7920,2384534496,37972405760.0000,-0.090800
2019-07-08,sh.000050,2329.2870,2329.2870,2269.6740,2284.5500,2340.6640,3373258800,48931992064.0000,-2.397400
2019-07-09,sh.000050,2282.8050,2290.8390,2268.7270,2278.2180,2284.5500,2137470000,33052158208.0000,-0.277200
2019-07-10,sh.000050,2286.6990,2288.2850,2264.4880,2270.4010,2278.2180,1891152096,30567385856.0000,-0.343100
2019-07-11,sh.000050,2283.9980,2299.8160,2265.3660,2272.8090,2270.4010,2115726608,37057602560.0000,0.106100
2019-07-12,sh.000050,2268.7100,2291.1730,2261.0970,2282.4070,2272.8090,2145421008,36102862080.0000,0.422300
2019-07-15,sh.000050,2273.8370,2305.0590,2244.0970,2289.8270,2282.4070,2819610608,45518424576.0000,0.325100
2019-07-16,sh.000050,2287.4550,2292.6320,2278.2850,2281.8460,2289.8270,1741151696,29622629376.0000,-0.348500
2019-07-17,sh.000050,2277.1690,2287.1660,2267.2910,2274.9220,2281.8460,1809983008,29234605312.0000,-0.303400
2019-07-18,sh.000050,2269.6610,2269.6610,2255.3410,2255.8700,2274.9220,1954208608,30766133248.0000,-0.837500
2019-07-19,sh.000050,2266.3170,2291.3450,2266.3170,2279.0550,2255.8700,2245108896,36954836736.0000,1.027800
2019-07-22,sh.000050,2282.2460,2284.2540,2251.7260,2262.3540,2279.0550,2360318400,33459223808.0000,-0.732800
2019-07-23,sh.000050,2264.0350,2270.2570,2257.3320,2266.9320,2262.3530,2044874800,29522995968.0000,0.202400
2019-07-24,sh.000050,2276.2980,2301.0940,2276.1420,2289.6070,2266.9320,2601987104,40437283328.0000,1.000300
2019-07-25,sh.000050,2291.3030,2303.3610,2284.6780,2302.7420,2289.6070,2293311296,34994770176.0000,0.573700
2019-07-26,sh.000050,2293.1240,2313.4290,2291.5200,2309.8170,2302.7420,2352186400,33015285760.0000,0.307200
2019-07-29,sh.000050,2309.6780,2311.5230,2296.7480,2303.2160,2309.8170,2237200496,31238966016.0000,-0.285800
2019-07-30,sh.000050,2308.5700,2323.1630,2308.0940,2312.8040,2303.2160,2269698000,34400992768.0000,0.416300
2019-07-31,sh.000050,2305.9710,2305.9940,2286.4970,2292.1780,2312.8040,2388803408,36069124608.0000,-0.891800
2019-08-01,sh.000050,2282.7060,2288.7090,2267.5240,2273.1890,2292.1780,2427168304,34658797568.0000,-0.828400
2019-08-02,sh.000050,2229.6800,2237.8940,2221.1540,2230.5380,2273.1890,2994396800,42769404928.0000,-1.876300
2019-08-05,sh.000050,2217.0590,2218.2970,2181.6260,2181.7470,2230.5380,2835097600,40869467648.0000,-2.187400
2019-08-06,sh.000050,2141.1760,2162.7390,2118.1730,2154.0060,2181.7470,3694169104,55246285312.0000,-1.271500
2019-08-07,sh.000050,2165.0280,2168.3870,2145.2660,2145.2660,2154.0060,2458846400,35131933952.0000,-0.405800
2019-08-08,sh.000050,2166.5960,2177.0080,2162.3090,2174.0240,2145.2660,2940696000,38752525824.0000,1.340500
2019-08-09,sh.000050,2183.6290,2184.9650,2155.8340,2159.5470,2174.0240,2538096608,34104733952.0000,-0.665900
2019-08-12,sh.000050,2162.4640,2192.8370,2158.8860,2192.7450,2159.5470,2213699696,38630482176.0000,1.537300
2019-08-13,sh.000050,2176.6270,2180.3280,2168.2620,2173.2340,2192.7450,2146403408,31203938304.0000,-0.889800
2019-08-14,sh.000050,2199.2250,2202.1680,2183.7170,2184.4550,2173.2340,2610822096,39001289728.0000,0.516300
2019-08-15,sh.000050,2144.2320,2187.9540,2141.3910,2187.0260,2184.4550,2528467504,35967053824.0000,0.117700
2019-08-16,sh.000050,2185.4700,2207.9080,2180.6890,2191.8170,2187.0260,2414732800,40454103040.0000,0.219100
2019-08-19,sh.000050,2206.1420,2248.9640,2199.7560,2248.8180,2191.8170,4191116704,60087435520.0000,2.600600
2019-08-20,sh.000050,2242.6310,2256.8640,2240.2380,2246.6920,2248.8180,2981758304,41610605824.0000,-0.094500
2019-08-21,sh.000050,2240.6120,2248.9790,2236.6310,2243.7610,2246.6920,2163744400,31697839360.0000,-0.130500
2019-08-22,sh.000050,2250.3390,2251.6710,2230.6290,2240.6430,2243.7610,2049305696,31209996032.0000,-0.139000
2019-08-23,sh.000050,2242.1620,2261.9080,2237.5630,2257.5460,2240.6430,2413805696,45464081920.0000,0.754400
2019-08-26,sh.000050,2217.0630,2229.5450,2213.6250,2224.5260,2257.5460,2643657808,46412408320.0000,-1.462700
2019-08-27,sh.000050,2238.8450,2270.2730,2236.7990,2256.6080,2224.5260,3574136800,57183305472.0000,1.442200
2019-08-28,sh.000050,2252.5050,2254.6650,2234.8760,2238.3170,2256.6080,2361076496,41588186624.0000,-0.810600
2019-08-29,sh.000050,2238.8290,2241.1230,2218.9560,2228.1460,2238.3170,2238667008,37475570944.0000,-0.454400
2019-08-30,sh.000050,2243.6850,2250.4520,2224.0190,2234.2300,2228.1460,2592297504,43825498624.0000,0.273100
2019-09-02,sh.000050,2234.2030,2264.3280,2231.4030,2258.8860,2234.2300,2975321408,45888749824.0000,1.103600
2019-09-03,sh.000050,2259.0990,2261.5660,2247.8700,2260.6870,2258.8860,2590498208,39972053248.0000,0.079700
2019-09-04,sh.000050,2257.9790,2290.7180,2256.8830,2290.7180,2260.6870,3764714400,53644453632.0000,1.328400
2019-09-05,sh.000050,2307.6700,2348.3020,2307.6700,2320.3200,2290.7180,5285227264,79279042560.0000,1.292300
2019-09-06,sh.000050,2333.0090,2337.7580,2320.2210,2337.5980,2320.3200,3146536704,49253544192.0000,0.744600
2019-09-09,sh.000050,2360.0650,2363.6730,2341.2590,2350.2560,2337.5980,3869579808,60012229376.0000,0.541500
2019-09-10,sh.000050,2356.5340,2357.4950,2337.9110,2349.6240,2350.2560,3603467808,51347965952.0000,-0.026900
2019-09-11,sh.000050,2358.0050,2359.5890,2337.1420,2343.1390,2349.6240,3519933504,57420856064.0000,-0.276000
2019-09-12,sh.000050,2352.9990,2369.0920,2341.0440,2368.3300,2343.1390,3182441008,52267977216.0000,1.075100
2019-09-16,sh.000050,2373.9680,2374.4820,2345.9710,2354.4140,2368.3300,3253393904,48002498048.0000,-0.587600
2019-09-17,sh.000050,2347.8930,2347.8930,2307.3570,2313.9590,2354.4140,3072249504,45651979008.0000,-1.718300
2019-09-18,sh.000050,2321.0340,2329.1540,2317.2950,2319.2960,2313.9580,2335392304,41683898368.0000,0.230700
2019-09-19,sh.000050,2328.6050,2333.7180,2316.0690,2333.7180,2319.2960,2094280896,34846676736.0000,0.621800
2019-09-20,sh.000050,2340.4380,2344.2150,2329.6920,2338.3820,2333.7180,3023002800,47729266688.0000,0.199900
2019-09-23,sh.000050,2329.2040,2329.2580,2297.1120,2309.0080,2338.3820,2378264608,39232461824.0000,-1.256200
2019-09-24,sh.000050,2311.9100,2328.2030,2307.1900,2315.6840,2309.0080,2273229600,40266780160.0000,0.289100
2019-09-25,sh.000050,2307.4270,2313.8400,2296.5440,2299.0650,2315.6840,2252651200,35894449664.0000,-0.717700
2019-09-26,sh.000050,2308.3900,2317.0350,2286.9940,2289.0680,2299.0650,3146691808,44815324928.0000,-0.434800
2019-09-27,sh.000050,2291.3540,2296.6690,2278.7400,2290.3090,2289.0680,2301456096,32422355456.0000,0.054200
2019-09-30,sh.000050,2283.8180,2293.8270,2266.3890,2266.4160,2290.3090,1923302096,30265813248.0000,-1.043200
2019-10-08,sh.000050,2268.7800,2294.1350,2268.7800,2279.6450,2266.4160,2496138800,39074499584.0000,0.583700
2019-10-09,sh.000050,2267.3440,2284.4540,2256.5530,2281.6670,2279.6450,2613601808,40412670464.0000,0.088700
2019-10-10,sh.000050,2281.2630,2304.5070,2277.3550,2302.5170,2281.6670,2199613296,35842652416.0000,0.913800
2019-10-11,sh.000050,2309.2400,2335.6380,2297.6060,2327.6830,2302.5170,3117712304,48168621312.0000,1.093000
2019-10-14,sh.000050,2347.9420,2371.8400,2340.4050,2353.2870,2327.6830,4254331504,56735172096.0000,1.100000
2019-10-15,sh.000050,2353.3590,2353.3590,2337.6110,2341.6640,2353.2870,2544608304,37222300672.0000,-0.493900
2019-10-16,sh.000050,2346.0520,2365.8290,2330.4770,2333.1720,2341.6640,2625636704,42282388224.0000,-0.362600
2019-10-17,sh.000050,2333.7770,2341.3670,2326.4510,2333.6580,2333.1720,1893610704,31585237248.0000,0.020800
2019-10-18,sh.000050,2339.9760,2344.5610,2295.0590,2297.1500,2333.6580,2463127104,37356080128.0000,-1.564400
2019-10-21,sh.000050,2293.4130,2301.6350,2284.8560,2299.8050,2297.1500,2422354304,36733975296.0000,0.115600
2019-10-22,sh.000050,2306.6700,2306.8840,2289.6740,2304.8380,2299.8050,2100126208,29912296704.0000,0.218800
2019-10-23,sh.000050,2301.8800,2306.4950,2285.3750,2291.4200,2304.8380,2263301200,30608315136.0000,-0.582200
2019-10-24,sh.000050,2295.5740,2304.5740,2281.6470,2292.5360,2291.4200,2448273904,34206450688.0000,0.048700
2019-10-25,sh.000050,2295.1410,2309.3770,2279.2500,2306.3970,2292.5360,2452258304,43830273280.0000,0.604600
2019-10-28,sh.000050,2306.2020,2325.0620,2305.2860,2324.9660,2306.3970,2849021296,42480534016.0000,0.805100
2019-10-29,sh.000050,2322.9240,2322.9240,2307.5970,2307.5970,2324.9660,2180299296,34000117760.0000,-0.747100
2019-10-30,sh.000050,2303.9500,2307.6990,2290.1420,2295.4060,2307.5970,2182011504,33653353472.0000,-0.528300
2019-10-31,sh.000050,2305.6540,2310.2930,2293.3840,2300.6650,2295.4060,2627764704,42158765568.0000,0.229100
2019-11-01,sh.000050,2298.1260,2333.2790,2293.1700,2332.0980,2300.6650,2887993904,46727802368.0000,1.366257
2019-11-04,sh.000050,2337.1940,2355.2040,2337.1940,2352.1920,2332.0980,3090697200,47783955200.0000,0.861628
2019-11-05,sh.000050,2353.3270,2387.3290,2347.1810,2370.6050,2352.1920,3835986208,55760630528.0000,0.782802
2019-11-06,sh.000050,2373.1990,2373.5440,2349.2410,2357.0180,2370.6050,2917481600,40808898048.0000,-0.573145
2019-11-07,sh.000050,2356.9940,2367.0940,2346.8230,2357.0980,2357.0180,2331794608,34760202752.0000,0.003394
2019-11-08,sh.000050,2374.4940,2377.4140,2340.7930,2341.3730,2357.0980,2829701200,41316357632.0000,-0.667134
2019-11-11,sh.000050,2327.1980,2327.1980,2293.0870,2296.2790,2341.3730,2851182704,40134019840.0000,-1.925964
2019-11-12,sh.000050,2300.9060,2307.0310,2284.9570,2302.9280,2296.2790,2052769504,31297828352.0000,0.289555
2019-11-13,sh.000050,2299.0920,2307.4890,2287.2460,2300.0600,2302.9280,2262181200,37211949056.0000,-0.124537
2019-11-14,sh.000050,2303.8370,2313.3040,2297.0900,2304.8970,2300.0600,2212354800,35768606464.0000,0.210299
2019-11-15,sh.000050,2307.4480,2309.8470,2287.0490,2287.1450,2304.8970,2202956096,32519691008.0000,-0.770186
2019-11-18,sh.000050,2284.7830,2305.2620,2281.4630,2301.4800,2287.1450,2387630000,34685922048.0000,0.626764
2019-11-19,sh.000050,2295.5800,2320.7960,2294.3180,2320.7960,2301.4800,2426587104,36274061824.0000,0.839286
2019-11-20,sh.000050,2313.0760,2315.4780,2292.2810,2296.8370,2320.7960,2251169600,33591330048.0000,-1.032361
2019-11-21,sh.000050,2288.3830,2293.0470,2276.8400,2288.7070,2296.8370,2191445200,35263796992.0000,-0.353965
