date,code,open,high,low,close,preclose,volume,amount,pctChg
2009-06-02,sh.000037,2211.1300,2224.0180,2204.9020,2214.5670,2194.8740,308754900,4140170000.0000,0.897221
2009-06-03,sh.000037,2213.6520,2218.7890,2197.4670,2209.4440,2214.5670,295223400,3762100000.0000,-0.231323
2009-06-04,sh.000037,2208.3730,2230.6900,2189.5580,2206.4460,2209.4440,312227600,3894510000.0000,-0.135692
2009-06-05,sh.000037,2210.0870,2241.1440,2204.7160,2230.8920,2206.4460,298119600,3915890000.0000,1.107938
2009-06-08,sh.000037,2238.8200,2244.9760,2217.4440,2232.2960,2230.8920,248170900,3430240000.0000,0.062926
2009-06-09,sh.000037,2231.9210,2235.0650,2184.8030,2225.8650,2232.2960,238844500,3038530000.0000,-0.288085
2009-06-10,sh.000037,2228.9110,2253.9670,2221.6490,2253.5960,2225.8650,243970100,3130290000.0000,1.245851
2009-06-11,sh.000037,2252.3880,2308.9450,2244.7160,2298.1340,2253.5960,414401700,5084410000.0000,1.976312
2009-06-12,sh.000037,2302.1310,2351.7280,2262.7410,2279.6490,2298.1340,443355300,5421650000.0000,-0.804353
2009-06-15,sh.000037,2282.3660,2301.8480,2256.3020,2301.2900,2279.6490,278474100,3377090000.0000,0.949318
2009-06-16,sh.000037,2288.5070,2310.6270,2273.9660,2302.9540,2301.2900,256421200,3189750000.0000,0.072310
2009-06-17,sh.000037,2297.2670,2339.6210,2287.8460,2330.5740,2302.9540,336154900,3997170000.0000,1.199324
2009-06-18,sh.000037,2339.3540,2371.4390,2332.4170,2370.5480,2330.5740,501471900,5413570000.0000,1.715205
2009-06-19,sh.000037,2388.7370,2430.2720,2379.8690,2380.9580,2370.5480,548905700,6299790000.0000,0.439135
2009-06-22,sh.000037,2380.3500,2380.3500,2324.9490,2333.3010,2380.9580,385349000,4805570000.0000,-2.001589
2009-06-23,sh.000037,2305.7350,2334.8680,2300.0020,2321.3590,2333.3010,243742000,3211470000.0000,-0.511813
2009-06-24,sh.000037,2325.0290,2340.3070,2319.8070,2339.2650,2321.3590,256853100,3136910000.0000,0.771359
2009-06-25,sh.000037,2339.5300,2346.9360,2321.9020,2331.9040,2339.2650,272347300,3156700000.0000,-0.314665
2009-06-26,sh.000037,2340.1840,2359.6270,2340.1840,2349.1340,2331.9040,227808700,2744350000.0000,0.738880
2009-06-29,sh.000037,2357.3780,2362.3380,2331.1380,2337.5800,2349.1340,241353700,2821330000.0000,-0.491839
2009-06-30,sh.000037,2342.7790,2354.1470,2323.1890,2327.4950,2337.5800,234645800,2758470000.0000,-0.431427
2009-07-01,sh.000037,2327.6250,2341.7360,2316.0870,2329.9940,2327.4950,277640000,3031040000.0000,0.107359
2009-07-02,sh.000037,2347.0790,2352.7170,2329.3520,2351.6440,2329.9940,356098000,3841140000.0000,0.929193
2009-07-03,sh.000037,2353.7290,2362.3800,2340.0450,2351.9730,2351.6440,370591500,4578460000.0000,0.013984
2009-07-06,sh.000037,2353.4980,2353.6620,2326.1390,2342.2140,2351.9730,320158500,3957860000.0000,-0.414919
2009-07-07,sh.000037,2341.2110,2390.8040,2337.2910,2377.3720,2342.2140,420518500,4593470000.0000,1.501057
2009-07-08,sh.000037,2374.6180,2398.5280,2369.8310,2395.4070,2377.3720,351105400,3834730000.0000,0.758607
2009-07-09,sh.000037,2409.0440,2453.3370,2409.0440,2452.9620,2395.4070,507029500,6014800000.0000,2.402720
2009-07-10,sh.000037,2458.9530,2463.6130,2430.0130,2443.7610,2452.9620,402415500,4754090000.0000,-0.375095
2009-07-13,sh.000037,2441.7540,2482.9710,2437.9790,2481.8260,2443.7610,409374300,4826940000.0000,1.557638
2009-07-14,sh.000037,2486.4520,2502.1920,2472.9100,2500.7540,2481.8260,402420600,4683230000.0000,0.762663
2009-07-15,sh.000037,2508.1240,2515.0470,2491.0310,2496.2230,2500.7540,447345100,5248920000.0000,-0.181186
2009-07-16,sh.000037,2505.3120,2510.5020,2454.4310,2458.3260,2496.2230,420352100,4892890000.0000,-1.518173
2009-07-17,sh.000037,2457.3060,2466.9260,2438.2820,2458.4610,2458.3260,320156900,3744810000.0000,0.005492
2009-07-20,sh.000037,2464.6300,2492.4360,2464.6300,2488.0500,2458.4610,455760900,5301900000.0000,1.203562
2009-07-21,sh.000037,2497.7320,2499.3380,2440.9380,2443.2210,2488.0500,403469400,4775680000.0000,-1.801777
2009-07-22,sh.000037,2440.7820,2462.0300,2440.7820,2457.3220,2443.2210,297946500,3613860000.0000,0.577151
2009-07-23,sh.000037,2461.5740,2473.4780,2448.4860,2472.6980,2457.3220,302834200,3659810000.0000,0.625721
2009-07-24,sh.000037,2480.9300,2487.1770,2427.3900,2457.7050,2472.6980,362196500,4570570000.0000,-0.606339
2009-07-27,sh.000037,2456.3990,2487.6740,2456.1390,2487.0210,2457.7050,389801500,5140140000.0000,1.192817
2009-07-28,sh.000037,2487.3740,2493.2740,2457.8860,2492.4300,2487.0210,334606600,4288040000.0000,0.217486
2009-07-29,sh.000037,2491.7070,2496.2580,2299.7960,2367.1140,2492.4300,383843900,4937160000.0000,-5.027861
2009-07-30,sh.000037,2368.0290,2394.5950,2317.3540,2372.2220,2367.1140,304197100,3652360000.0000,0.215786
2009-07-31,sh.000037,2383.7440,2433.2420,2375.2730,2432.8060,2372.2220,345505400,4111010000.0000,2.553892
2009-08-03,sh.000037,2439.2750,2457.8380,2419.3320,2457.0570,2432.8060,342200900,4327120000.0000,0.996831
2009-08-04,sh.000037,2464.5470,2510.9580,2439.8180,2510.2840,2457.0570,431968700,5623330000.0000,2.166293
2009-08-05,sh.000037,2507.1190,2573.5410,2505.5840,2555.8030,2510.2840,513623400,6760610000.0000,1.813303
2009-08-06,sh.000037,2544.4170,2594.2060,2514.3100,2554.8040,2555.8030,454784400,6169470000.0000,-0.039088
2009-08-07,sh.000037,2558.4850,2582.2680,2524.4930,2534.7610,2554.8040,376404600,5464580000.0000,-0.784521
2009-08-10,sh.000037,2557.6410,2611.3450,2552.5850,2601.3840,2534.7610,436677800,5840980000.0000,2.628376
2009-08-11,sh.000037,2611.0310,2613.3040,2562.2600,2587.2070,2601.3840,306796500,4050570000.0000,-0.544979
2009-08-12,sh.000037,2583.0090,2584.5110,2491.2640,2500.5720,2587.2070,297715400,3975770000.0000,-3.348592
2009-08-13,sh.000037,2494.3140,2508.6410,2443.6170,2474.0680,2500.5720,260270800,3238550000.0000,-1.059914
2009-08-14,sh.000037,2471.0050,2479.0670,2379.1890,2380.7510,2474.0680,303454500,3572010000.0000,-3.771810
2009-08-17,sh.000037,2356.7770,2398.7640,2259.3990,2261.6340,2380.7510,260973700,3013550000.0000,-5.003335
2009-08-18,sh.000037,2249.4510,2311.8040,2231.3120,2302.6840,2261.6340,202153200,2314590000.0000,1.815061
2009-08-19,sh.000037,2325.6000,2386.9530,2254.6320,2278.0370,2302.6840,353065200,4280750000.0000,-1.070358
2009-08-20,sh.000037,2279.6700,2337.6760,2269.7120,2335.8030,2278.0370,258157800,3011880000.0000,2.535774
2009-08-21,sh.000037,2336.1200,2396.5170,2310.9740,2394.0500,2335.8030,305601200,3617480000.0000,2.493664
2009-08-24,sh.000037,2405.8800,2530.7500,2391.3250,2514.5610,2394.0500,507322700,6392660000.0000,5.033771
2009-08-25,sh.000037,2509.7940,2510.7460,2447.1760,2499.9570,2514.5610,420101300,5595990000.0000,-0.580777
2009-08-26,sh.000037,2492.0780,2555.8670,2476.5530,2550.2610,2499.9570,390876300,5051260000.0000,2.012193
2009-08-27,sh.000037,2548.9860,2660.2900,2540.9640,2622.9240,2550.2610,485514500,6319180000.0000,2.849241
2009-08-28,sh.000037,2617.7870,2617.7870,2508.0190,2534.4000,2622.9240,389311600,5129830000.0000,-3.375018
2009-08-31,sh.000037,2512.8410,2512.8410,2401.3370,2404.8640,2534.4000,372765600,4636930000.0000,-5.111107
2009-09-01,sh.000037,2391.4760,2436.6350,2355.4460,2396.5710,2404.8640,245655500,3189160000.0000,-0.344842
2009-09-02,sh.000037,2382.9590,2413.1650,2352.4910,2411.5390,2396.5710,232679100,2723370000.0000,0.624560
2009-09-03,sh.000037,2407.9290,2485.8080,2404.4760,2476.8050,2411.5390,289179700,3696420000.0000,2.706399
2009-09-04,sh.000037,2472.4200,2563.7050,2459.5380,2558.4460,2476.8050,372026400,5072340000.0000,3.296227
2009-09-07,sh.000037,2590.3560,2692.4560,2590.3560,2632.5760,2558.4460,576978900,7856730000.0000,2.897457
2009-09-08,sh.000037,2632.9540,2634.0230,2597.8900,2625.5750,2632.5760,388323100,6048270000.0000,-0.265936
2009-09-09,sh.000037,2619.9530,2628.9200,2576.0990,2610.3670,2625.5750,365961500,5346420000.0000,-0.579226
2009-09-10,sh.000037,2600.7970,2600.7970,2553.4070,2570.9000,2610.3670,236626900,3295900000.0000,-1.511935
2009-09-11,sh.000037,2571.9560,2624.1110,2568.0810,2623.6840,2570.9000,325248200,4958020000.0000,2.053140
2009-09-14,sh.000037,2627.1650,2686.0330,2615.5880,2666.8010,2623.6840,408198200,5079440000.0000,1.643374
2009-09-15,sh.000037,2674.6720,2693.1030,2653.2890,2669.1110,2666.8010,429781300,6404270000.0000,0.086623
2009-09-16,sh.000037,2667.1740,2676.4690,2623.9490,2656.3550,2669.1110,429152800,5846480000.0000,-0.477916
2009-09-17,sh.000037,2657.0080,2686.7930,2656.5640,2685.3160,2656.3550,376828800,5153200000.0000,1.090251
2009-09-18,sh.000037,2687.5340,2731.6090,2663.2230,2684.4700,2685.3160,497891000,6233260000.0000,-0.031503
2009-09-21,sh.000037,2667.7860,2790.3470,2660.7200,2788.3710,2684.4700,628044300,8434290000.0000,3.870452
2009-09-22,sh.000037,2790.2360,2819.8250,2744.0990,2746.3150,2788.3710,529985000,6917530000.0000,-1.508270
2009-09-23,sh.000037,2735.7450,2758.1640,2621.3030,2639.9850,2746.3150,377098000,5133920000.0000,-3.871728
2009-09-24,sh.000037,2617.2650,2638.5350,2540.4420,2585.8750,2639.9850,307510700,4097570000.0000,-2.049637
2009-09-25,sh.000037,2589.8650,2596.6830,2554.0400,2567.7030,2585.8750,210434200,2739610000.0000,-0.702745
2009-09-28,sh.000037,2574.7940,2625.4650,2545.2430,2559.3430,2567.7030,227429400,3153780000.0000,-0.325578
2009-09-29,sh.000037,2563.7010,2566.7570,2467.0900,2500.2720,2559.3430,198760700,2510590000.0000,-2.308055
2009-09-30,sh.000037,2513.8000,2554.2550,2513.8000,2548.4940,2500.2720,170794100,2400640000.0000,1.928667
2009-10-09,sh.000037,2575.4660,2654.9540,2572.2260,2647.2960,2548.4940,250692000,3582760000.0000,3.876878
2009-10-12,sh.000037,2654.0960,2659.2440,2623.6810,2645.6540,2647.2960,262145500,3551270000.0000,-0.062020
2009-10-13,sh.000037,2642.0510,2671.9140,2625.8240,2670.9730,2645.6540,244487900,3177830000.0000,0.956998
2009-10-14,sh.000037,2673.9100,2697.4910,2659.7440,2673.7810,2670.9730,329686500,4240860000.0000,0.105134
2009-10-15,sh.000037,2685.3120,2693.4890,2641.6350,2658.7100,2673.7810,273393400,3688350000.0000,-0.563660
2009-10-16,sh.000037,2663.5620,2684.7280,2645.8220,2680.6610,2658.7100,296392400,3940290000.0000,0.825623
2009-10-19,sh.000037,2692.7510,2726.0530,2668.0940,2724.7760,2680.6610,325375400,4629240000.0000,1.645676
2009-10-20,sh.000037,2751.6270,2751.6270,2698.3710,2729.1230,2724.7760,480657300,7643870000.0000,0.159542
2009-10-21,sh.000037,2729.8050,2734.1300,2709.8180,2711.7010,2729.1230,360717700,5427620000.0000,-0.638378
2009-10-22,sh.000037,2710.5730,2720.1170,2690.6050,2705.4850,2711.7010,305008600,4372750000.0000,-0.229222
2009-10-23,sh.000037,2715.3290,2741.7230,2714.2330,2741.0840,2705.4850,329229900,5134170000.0000,1.315804
2009-10-26,sh.000037,2759.4670,2815.2340,2759.4670,2812.2900,2741.0840,477737700,7850070000.0000,2.597733
2009-10-27,sh.000037,2810.6320,2810.6320,2758.0140,2760.8980,2812.2900,469125500,7716860000.0000,-1.827411
2009-10-28,sh.000037,2761.9840,2775.1680,2722.9550,2770.6220,2760.8980,315422500,5316830000.0000,0.352209
2009-10-29,sh.000037,2743.2550,2818.8790,2730.3020,2773.6910,2770.6220,371717800,6063500000.0000,0.110764
2009-10-30,sh.000037,2798.4840,2868.6880,2772.9410,2854.1780,2773.6910,477542600,7525100000.0000,2.901803
2009-11-02,sh.000037,2830.0650,3031.9550,2810.0090,3017.9610,2854.1780,794896400,12482840000.0000,5.738358
2009-11-03,sh.000037,3037.4620,3043.8130,2978.8840,3010.9390,3017.9610,676147400,10627260000.0000,-0.232673
2009-11-04,sh.000037,3005.6030,3046.8750,2973.5610,3041.1790,3010.9390,522767700,7927880000.0000,1.004338
2009-11-05,sh.000037,3038.3060,3096.9120,3024.5630,3080.6680,3041.1790,561255900,8051420000.0000,1.298477
2009-11-06,sh.000037,3102.6800,3115.3310,3041.9080,3048.4380,3080.6680,580549100,8494910000.0000,-1.046201
2009-11-09,sh.000037,3042.1130,3042.1130,2996.8390,3041.2790,3048.4380,371294700,5699930000.0000,-0.234840
2009-11-10,sh.000037,3047.9550,3122.3770,3041.0630,3090.0920,3041.2790,448592800,7096760000.0000,1.605015
2009-11-11,sh.000037,3101.1670,3124.2550,3084.7710,3106.7900,3090.0920,342728000,5449600000.0000,0.540372
2009-11-12,sh.000037,3119.2440,3148.8430,3104.6070,3128.7800,3106.7900,437912600,7111810000.0000,0.707804
2009-11-13,sh.000037,3125.7560,3156.5590,3098.6670,3153.1130,3128.7800,529592900,7665330000.0000,0.777716
2009-11-16,sh.000037,3160.0770,3213.2580,3158.7480,3208.2840,3153.1130,570156700,8829240000.0000,1.749728
2009-11-17,sh.000037,3209.8780,3265.1210,3175.4680,3238.5930,3208.2840,554256400,8600500000.0000,0.944713
2009-11-18,sh.000037,3239.5690,3291.9840,3224.6250,3287.1980,3238.5930,554935200,8309580000.0000,1.500805
2009-11-19,sh.000037,3290.2340,3321.6540,3282.9670,3308.8520,3287.1980,546129300,8233410000.0000,0.658739
2009-11-20,sh.000037,3301.1710,3315.2110,3267.0880,3284.2280,3308.8520,447644100,6944830000.0000,-0.744186
2009-11-23,sh.000037,3285.1840,3341.4330,3277.5090,3340.7790,3284.2280,459057600,7492980000.0000,1.721897
2009-11-24,sh.000037,3343.6580,3347.3450,3133.0060,3139.3000,3340.7790,599017900,9529770000.0000,-6.030899
2009-11-25,sh.000037,3127.1040,3203.0990,3102.1030,3199.6100,3139.3000,398312500,6202620000.0000,1.921131
2009-11-26,sh.000037,3193.8760,3194.2660,3051.0870,3065.7990,3199.6100,404410200,6385740000.0000,-4.182105
2009-11-27,sh.000037,3031.0830,3131.8480,3017.6650,3060.1510,3065.7990,332425000,5202380000.0000,-0.184232
2009-11-30,sh.000037,3079.4200,3177.6530,3079.4200,3177.0930,3060.1510,270705600,4265820000.0000,3.821450
2009-12-01,sh.000037,3195.2050,3278.3190,3187.6130,3252.5600,3177.0930,382905400,6221420000.0000,2.375349
2009-12-02,sh.000037,3256.8570,3270.9510,3238.6090,3262.4550,3252.5600,362908800,5461180000.0000,0.304223
2009-12-03,sh.000037,3254.5430,3280.6420,3239.2490,3267.6440,3262.4550,371080500,5548520000.0000,0.159051
2009-12-04,sh.000037,3261.5170,3289.1330,3133.2780,3182.0320,3267.6440,384534300,5892320000.0000,-2.619993
2009-12-07,sh.000037,3188.5150,3207.3860,3171.0040,3207.3860,3182.0320,252424800,3876350000.0000,0.796787
2009-12-08,sh.000037,3208.6540,3208.6540,3148.5910,3178.3140,3207.3860,225754600,3418360000.0000,-0.906408
2009-12-09,sh.000037,3158.1710,3212.6570,3130.2400,3145.6250,3178.3140,261671000,3860390000.0000,-1.028500
2009-12-10,sh.000037,3154.0130,3178.1720,3133.8240,3163.7690,3145.6250,198535400,2796790000.0000,0.576802
2009-12-11,sh.000037,3164.9610,3177.9620,3153.6490,3159.1190,3163.7690,174921100,2598950000.0000,-0.146981
2009-12-14,sh.000037,3159.2420,3161.2170,3085.9130,3130.9090,3159.1190,179551500,2687760000.0000,-0.892969
2009-12-15,sh.000037,3128.9820,3175.7130,3124.3520,3165.9290,3130.9090,211629300,3223590000.0000,1.118526
2009-12-16,sh.000037,3168.0740,3224.6710,3162.2100,3197.3040,3165.9290,294959000,4296580000.0000,0.991020
2009-12-17,sh.000037,3200.9210,3202.1480,3076.4720,3089.6490,3197.3040,236846200,3486040000.0000,-3.367056
2009-12-18,sh.000037,3073.5290,3073.5290,3014.1780,3020.9550,3089.6490,202165300,3067590000.0000,-2.223354
2009-12-21,sh.000037,3018.5350,3043.1260,3008.0620,3042.3980,3020.9550,136098800,2063550000.0000,0.709804
2009-12-22,sh.000037,3053.9580,3066.3930,2995.4150,3010.3020,3042.3980,188581200,2834360000.0000,-1.054956
2009-12-23,sh.000037,3006.5970,3060.1770,3002.3180,3059.2680,3010.3020,162156800,2377650000.0000,1.626616
2009-12-24,sh.000037,3068.6340,3147.4410,3062.1620,3144.4370,3059.2680,233487600,3568440000.0000,2.783965
2009-12-25,sh.000037,3149.3590,3204.5340,3138.2200,3193.6430,3144.4370,249591600,3819000000.0000,1.564861
2009-12-28,sh.000037,3204.7710,3222.4450,3196.6600,3215.1620,3193.6430,195060100,3137540000.0000,0.673809
2009-12-29,sh.000037,3216.0560,3217.6750,3180.4840,3215.8120,3215.1620,180579000,2760780000.0000,0.020214
2009-12-30,sh.000037,3214.2780,3223.3530,3168.0080,3216.4370,3215.8120,301900700,4660100000.0000,0.019435
2009-12-31,sh.000037,3208.6320,3218.3650,3179.8260,3217.3100,3216.4370,230137700,3677900000.0000,0.027143
2010-01-04,sh.000037,3225.1590,3230.4090,3202.8240,3212.1510,3217.3100,198105100,3573530000.0000,-0.160357
2010-01-05,sh.000037,3209.8330,3228.6330,3194.4690,3227.3630,3212.1510,185560900,3402400000.0000,0.473582
2010-01-06,sh.000037,3226.7040,3263.5280,3224.0550,3230.9660,3227.3630,272876600,4941490000.0000,0.111640
2010-01-07,sh.000037,3225.6440,3231.3200,3150.4940,3160.6970,3230.9660,197245400,3435790000.0000,-2.174862
2010-01-08,sh.000037,3149.4340,3177.0990,3137.6750,3174.6520,3160.6970,112887300,2078160000.0000,0.441519
2010-01-11,sh.000037,3208.4940,3223.0240,3145.6530,3155.5430,3174.6520,229934700,3756780000.0000,-0.601928
2010-01-12,sh.000037,3156.0580,3250.3370,3150.3310,3248.9260,3155.5430,266744600,4850300000.0000,2.959334
2010-01-13,sh.000037,3186.2430,3294.9050,3170.4810,3261.3660,3248.9260,287789200,5421240000.0000,0.382894
2010-01-14,sh.000037,3261.7630,3365.5140,3261.7630,3361.3420,3261.3660,363233500,6726860000.0000,3.065466
2010-01-15,sh.000037,3367.6140,3406.8470,3360.9490,3382.2450,3361.3420,285249100,5216490000.0000,0.621867
2010-01-18,sh.000037,3377.5470,3458.2250,3374.2540,3443.4790,3382.2450,291623500,5513980000.0000,1.810451
2010-01-19,sh.000037,3444.4820,3456.3010,3406.1650,3431.0500,3443.4790,247303700,4651210000.0000,-0.360942
2010-01-20,sh.000037,3427.6830,3432.6340,3319.0560,3325.7630,3431.0500,318714600,5786070000.0000,-3.068655
2010-01-21,sh.000037,3329.8080,3355.8600,3303.5420,3334.0270,3325.7630,210612200,3758480000.0000,0.248489
2010-01-22,sh.000037,3298.4580,3321.1690,3211.8080,3278.8160,3334.0270,248262300,4128310000.0000,-1.655991
2010-01-25,sh.000037,3259.4210,3289.7630,3247.2950,3250.5060,3278.8160,144949900,2511930000.0000,-0.863416
2010-01-26,sh.000037,3245.7240,3265.6870,3140.8700,3168.2580,3250.5060,193486600,3227030000.0000,-2.530315
2010-01-27,sh.000037,3162.9330,3188.6890,3123.2810,3153.0920,3168.2580,148067400,2527060000.0000,-0.478686
2010-01-28,sh.000037,3145.5090,3226.7260,3136.1630,3217.7870,3153.0920,142638400,2507480000.0000,2.051798
2010-01-29,sh.000037,3208.4260,3307.3300,3185.1230,3275.8190,3217.7870,205662000,3518610000.0000,1.803475
2010-02-01,sh.000037,3272.4350,3309.2980,3258.7200,3308.6770,3275.8190,203282500,3765660000.0000,1.003044
2010-02-02,sh.000037,3313.6670,3324.4690,3250.1330,3254.7520,3308.6770,160575300,3025490000.0000,-1.629807
2010-02-03,sh.000037,3248.4290,3261.0870,3126.1550,3214.5910,3254.7520,216517800,3828610000.0000,-1.233916
2010-02-04,sh.000037,3203.7500,3244.8860,3192.9240,3224.3360,3214.5910,152514400,2706990000.0000,0.303145
2010-02-05,sh.000037,3170.1250,3213.6080,3147.0640,3169.2010,3224.3360,143517800,2497880000.0000,-1.709965
2010-02-08,sh.000037,3163.8510,3183.4350,3147.5180,3153.8310,3169.2010,102025600,1844900000.0000,-0.484976
2010-02-09,sh.000037,3148.6510,3166.6710,3132.7030,3145.6880,3153.8310,80780500,1461670000.0000,-0.258196
2010-02-10,sh.000037,3157.2400,3189.7510,3155.7530,3188.5160,3145.6880,86162400,1600050000.0000,1.361487
2010-02-11,sh.000037,3191.4210,3217.3380,3180.9070,3207.5150,3188.5160,108330900,1863680000.0000,0.595850
2010-02-12,sh.000037,3213.5240,3257.0620,3213.5240,3239.2150,3207.5150,83263000,1442390000.0000,0.988310
2010-02-22,sh.000037,3236.3960,3256.4000,3219.3610,3236.5730,3239.2150,99163900,1701640000.0000,-0.081566
2010-02-23,sh.000037,3236.3150,3281.1560,3211.1350,3279.6010,3236.5730,116326700,2002090000.0000,1.329433
2010-02-24,sh.000037,3276.5980,3382.5050,3261.3280,3380.2870,3279.6010,198936600,3598390000.0000,3.070070
2010-02-25,sh.000037,3387.4880,3397.9030,3366.9140,3387.7280,3380.2870,186727300,3418340000.0000,0.220127
2010-02-26,sh.000037,3383.7730,3439.9490,3369.3330,3421.9290,3387.7280,213204000,3981470000.0000,1.009553
2010-03-01,sh.000037,3427.4930,3462.2620,3427.4930,3453.4040,3421.9290,228736600,4051990000.0000,0.919806
2010-03-02,sh.000037,3461.3660,3475.3080,3422.7150,3433.6790,3453.4040,186686300,3512970000.0000,-0.571178
2010-03-03,sh.000037,3431.3100,3463.4690,3424.3390,3462.1910,3433.6790,175741400,3201550000.0000,0.830362
2010-03-04,sh.000037,3460.8420,3472.9050,3348.5870,3356.8410,3462.1910,197964100,3580620000.0000,-3.042867
2010-03-05,sh.000037,3354.3380,3379.6890,3333.5840,3360.8420,3356.8410,133771000,2510900000.0000,0.119189
2010-03-08,sh.000037,3364.6660,3394.3020,3360.3610,3380.7050,3360.8420,119125000,2156320000.0000,0.591014
2010-03-09,sh.000037,3385.1100,3391.5630,3357.0360,3372.3940,3380.7050,138342400,2433150000.0000,-0.245837
2010-03-10,sh.000037,3370.1880,3383.4990,3312.7190,3332.5580,3372.3940,123541900,2252700000.0000,-1.181236
2010-03-11,sh.000037,3333.2730,3339.1280,3275.9510,3298.7540,3332.5580,103471000,1814790000.0000,-1.014362
2010-03-12,sh.000037,3298.0860,3303.6200,3248.4060,3254.0510,3298.7540,101459500,1833030000.0000,-1.355145
2010-03-15,sh.000037,3251.4940,3259.7530,3227.0660,3251.5010,3254.0510,118459200,1909940000.0000,-0.078365
2010-03-16,sh.000037,3254.6520,3266.5170,3224.6760,3259.7950,3251.5010,128275000,1933870000.0000,0.255080
2010-03-17,sh.000037,3268.9950,3338.3890,3268.6180,3338.1360,3259.7950,177875300,2786010000.0000,2.403251
2010-03-18,sh.000037,3338.2340,3344.2730,3314.0030,3325.4980,3338.1360,152338700,2459080000.0000,-0.378593
2010-03-19,sh.000037,3325.7120,3336.1870,3298.1260,3333.8630,3325.4980,140733600,2277910000.0000,0.251541
2010-03-22,sh.000037,3344.0420,3355.1240,3313.8040,3334.2510,3333.8630,154535000,2543740000.0000,0.011636
2010-03-23,sh.000037,3339.3520,3349.5100,3302.9750,3313.6620,3334.2510,153479800,2653790000.0000,-0.617496
2010-03-24,sh.000037,3319.5180,3328.0280,3310.9130,3321.7990,3313.6620,150296500,2669170000.0000,0.245558
2010-03-25,sh.000037,3324.3730,3326.2720,3291.0970,3296.8860,3321.7990,170150600,3085150000.0000,-0.749988
2010-03-26,sh.000037,3291.4870,3321.7140,3281.0940,3316.8050,3296.8860,135004200,2470850000.0000,0.604174
2010-03-29,sh.000037,3339.0240,3354.7880,3319.9090,3345.9750,3316.8050,210724800,3855960000.0000,0.879466
2010-03-30,sh.000037,3341.8440,3346.4760,3330.6080,3342.7170,3345.9750,157417000,3043040000.0000,-0.097372
2010-03-31,sh.000037,3343.3540,3345.7500,3321.4230,3345.1870,3342.7170,169115500,3171040000.0000,0.073891
2010-04-01,sh.000037,3348.7280,3394.7370,3346.8310,3393.9380,3345.1870,233015200,4285820000.0000,1.457347
2010-04-02,sh.000037,3399.5650,3413.1290,3381.2430,3409.0560,3393.9380,192853000,3533320000.0000,0.445439
2010-04-06,sh.000037,3416.5220,3429.4300,3403.7600,3429.0770,3409.0560,216314900,3825530000.0000,0.587289
2010-04-07,sh.000037,3429.0210,3457.3330,3419.3030,3456.7710,3429.0770,205291200,3784720000.0000,0.807625
2010-04-08,sh.000037,3457.4020,3536.0390,3453.9380,3518.1750,3456.7710,337829800,6129270000.0000,1.776341
2010-04-09,sh.000037,3520.2250,3569.9390,3518.1030,3567.1700,3518.1750,270881300,5087640000.0000,1.392622
2010-04-12,sh.000037,3572.9540,3667.6950,3572.9540,3662.9580,3567.1700,364543500,7198470000.0000,2.685268
2010-04-13,sh.000037,3673.9230,3738.0460,3567.3820,3665.3190,3662.9580,387416100,7821330000.0000,0.064458
2010-04-14,sh.000037,3664.1960,3731.4200,3643.2800,3729.6380,3665.3190,233933100,4683780000.0000,1.754795
2010-04-15,sh.000037,3725.1390,3728.1270,3647.1560,3665.9210,3729.6380,232164900,4467300000.0000,-1.708398
2010-04-16,sh.000037,3651.7920,3685.1490,3618.7770,3656.6330,3665.9210,161252500,3046060000.0000,-0.253356
2010-04-19,sh.000037,3635.5850,3721.9900,3610.2210,3617.7070,3656.6330,264676000,4997810000.0000,-1.064532
2010-04-20,sh.000037,3608.2260,3786.8480,3564.7760,3784.7970,3617.7070,318830700,6287590000.0000,4.618674
2010-04-21,sh.000037,3793.7280,3912.4820,3780.1470,3883.9590,3784.7970,369336500,7774230000.0000,2.620005
2010-04-22,sh.000037,3872.7010,3942.3300,3843.9530,3907.9120,3883.9590,294243800,6171480000.0000,0.616719
2010-04-23,sh.000037,3905.3240,3925.6280,3856.6140,3871.2680,3907.9120,234172900,4868450000.0000,-0.937689
2010-04-26,sh.000037,3877.8810,3904.1190,3858.2380,3891.2240,3871.2680,224719100,4569870000.0000,0.515491
2010-04-27,sh.000037,3873.5310,3893.2970,3773.6060,3847.4190,3891.2240,245123300,4859970000.0000,-1.125743
2010-04-28,sh.000037,3796.9920,3870.9970,3770.9360,3857.7850,3847.4190,223698600,4289870000.0000,0.269427
2010-04-29,sh.000037,3866.4930,3888.7860,3703.6320,3709.7350,3857.7850,253625300,5007310000.0000,-3.837689
2010-04-30,sh.000037,3688.4580,3688.4580,3543.8120,3638.4560,3709.7350,242731200,4705690000.0000,-1.921405
2010-05-04,sh.000037,3569.1440,3763.8390,3552.2950,3747.8790,3638.4560,195497600,3758250000.0000,3.007398
2010-05-05,sh.000037,3720.3650,3866.1230,3707.1430,3864.0390,3747.8790,249361500,4963000000.0000,3.099357
2010-05-06,sh.000037,3860.6470,3894.8190,3789.1850,3796.3690,3864.0390,228499200,4609190000.0000,-1.751281
2010-05-07,sh.000037,3711.1270,3816.6040,3678.3450,3729.5860,3796.3690,203796100,4140890000.0000,-1.759127
2010-05-10,sh.000037,3724.0270,3746.8450,3548.9450,3611.7570,3729.5860,206242800,3917370000.0000,-3.159301
